,date,name,price
916,2018-07-05,大芋头,4.9
917,2018-07-06,大芋头,4.7
918,2018-07-07,大芋头,4.6
919,2018-07-08,大芋头,4.2
920,2018-07-09,大芋头,4.3
921,2018-07-10,大芋头,4.2
922,2018-07-11,大芋头,4.1
923,2018-07-12,大芋头,4.1
924,2018-07-13,大芋头,4.1
925,2018-07-14,大芋头,4.1
926,2018-07-15,大芋头,4.0
927,2018-07-16,大芋头,4.0
928,2018-07-17,大芋头,4.0
929,2018-07-18,大芋头,3.9
930,2018-07-19,大芋头,3.9
931,2018-07-20,大芋头,4.0
932,2018-07-21,大芋头,4.1
933,2018-07-22,大芋头,4.0
934,2018-07-23,大芋头,4.1
935,2018-07-24,大芋头,4.0
936,2018-07-25,大芋头,4.0
937,2018-07-26,大芋头,4.0
938,2018-07-27,大芋头,4.1
939,2018-07-28,大芋头,4.1
940,2018-07-29,大芋头,4.1
941,2018-07-30,大芋头,4.0
942,2018-07-31,大芋头,4.1
943,2018-08-01,大芋头,4.0
944,2018-08-02,大芋头,4.1
945,2018-08-03,大芋头,4.0
946,2018-08-04,大芋头,4.0
947,2018-08-05,大芋头,4.2
948,2018-08-06,大芋头,4.0
949,2018-08-07,大芋头,4.2
950,2018-08-08,大芋头,4.2
951,2018-08-09,大芋头,4.2
952,2018-08-10,大芋头,4.2
953,2018-08-11,大芋头,4.2
954,2018-08-12,大芋头,4.1
955,2018-08-13,大芋头,4.2
956,2018-08-14,大芋头,4.1
957,2018-08-15,大芋头,4.2
958,2018-08-16,大芋头,4.2
959,2018-08-17,大芋头,4.1
960,2018-08-18,大芋头,4.2
961,2018-08-19,大芋头,4.1
962,2018-08-20,大芋头,4.1
963,2018-08-21,大芋头,4.2
964,2018-08-22,大芋头,4.1
965,2018-08-23,大芋头,4.2
966,2018-08-24,大芋头,4.1
967,2018-08-25,大芋头,4.2
968,2018-08-26,大芋头,4.1
969,2018-08-27,大芋头,4.1
970,2018-08-28,大芋头,4.2
971,2018-08-29,大芋头,4.1
972,2018-08-30,大芋头,4.2
973,2018-08-31,大芋头,4.1
974,2018-09-01,大芋头,4.2
975,2018-09-02,大芋头,4.3
976,2018-09-03,大芋头,4.3
977,2018-09-04,大芋头,4.3
978,2018-09-05,大芋头,4.2
979,2018-09-06,大芋头,4.0
980,2018-09-07,大芋头,4.0
981,2018-09-08,大芋头,4.0
982,2018-09-09,大芋头,4.0
983,2018-09-10,大芋头,3.9
984,2018-09-11,大芋头,3.8
985,2018-09-12,大芋头,3.7
986,2018-09-13,大芋头,3.7
987,2018-09-14,大芋头,3.6
988,2018-09-15,大芋头,3.5
989,2018-09-16,大芋头,3.5
990,2018-09-17,大芋头,3.5
991,2018-09-18,大芋头,3.5
992,2018-09-19,大芋头,3.6
993,2018-09-20,大芋头,3.7
994,2018-09-21,大芋头,3.7
995,2018-09-22,大芋头,3.7
996,2018-09-23,大芋头,3.7
997,2018-09-24,大芋头,3.7
998,2018-09-25,大芋头,3.8
999,2018-09-26,大芋头,3.7
1000,2018-09-27,大芋头,3.7
1001,2018-09-28,大芋头,3.6
1002,2018-09-29,大芋头,3.2
1003,2018-09-30,大芋头,3.3
1004,2018-10-01,大芋头,3.2
1005,2018-10-02,大芋头,3.4
1006,2018-10-03,大芋头,3.5
1007,2018-10-04,大芋头,3.6
1008,2018-10-05,大芋头,3.5
1009,2018-10-06,大芋头,3.6
1010,2018-10-07,大芋头,3.5
1011,2018-10-08,大芋头,3.5
1012,2018-10-09,大芋头,3.6
1013,2018-10-10,大芋头,3.5
1014,2018-10-11,大芋头,3.9
1015,2018-10-12,大芋头,3.5
1016,2018-10-13,大芋头,3.0
1017,2018-10-14,大芋头,3.1
1018,2018-10-15,大芋头,3.0
1019,2018-10-16,大芋头,2.9
1020,2018-10-17,大芋头,3.0
1021,2018-10-18,大芋头,3.0
1022,2018-10-19,大芋头,3.0
1023,2018-10-20,大芋头,3.0
1024,2018-10-21,大芋头,3.1
1025,2018-10-22,大芋头,3.0
1026,2018-10-23,大芋头,3.0
1027,2018-10-24,大芋头,3.0
1028,2018-10-25,大芋头,3.0
1029,2018-10-26,大芋头,3.0
1030,2018-10-27,大芋头,3.0
1031,2018-10-28,大芋头,3.1
1032,2018-10-29,大芋头,3.0
1033,2018-10-30,大芋头,3.0
1034,2018-10-31,大芋头,3.0
1035,2018-11-01,大芋头,3.0
1036,2018-11-02,大芋头,3.05
1037,2018-11-03,大芋头,3.0
1038,2018-11-04,大芋头,3.1
1039,2018-11-05,大芋头,3.0
1040,2018-11-06,大芋头,3.1
1041,2018-11-07,大芋头,3.2
1042,2018-11-08,大芋头,3.2
1043,2018-11-09,大芋头,3.4
1044,2018-11-10,大芋头,3.5
1045,2018-11-11,大芋头,3.4
1046,2018-11-12,大芋头,3.3
1047,2018-11-13,大芋头,3.4
1048,2018-11-14,大芋头,3.5
1049,2018-11-15,大芋头,3.6
1050,2018-11-16,大芋头,3.7
1051,2018-11-17,大芋头,3.5
1052,2018-11-18,大芋头,3.6
1053,2018-11-19,大芋头,3.6
1054,2018-11-20,大芋头,3.5
1055,2018-11-21,大芋头,3.6
1056,2018-11-22,大芋头,3.5
1057,2018-11-23,大芋头,3.6
1058,2018-11-24,大芋头,3.7
1059,2018-11-25,大芋头,3.6
1060,2018-11-26,大芋头,3.6
1061,2018-11-27,大芋头,3.7
1062,2018-11-28,大芋头,3.6
1063,2018-11-29,大芋头,3.7
1064,2018-11-30,大芋头,3.6
1065,2018-12-01,大芋头,3.6
