,date,name,price
159,2016-06-08,紫椰菜,2.5
160,2016-06-09,紫椰菜,2.3
161,2016-06-10,紫椰菜,2.4
162,2016-06-11,紫椰菜,2.5
163,2016-06-12,紫椰菜,2.5
164,2016-06-13,紫椰菜,2.5
165,2016-06-14,紫椰菜,2.5
166,2016-06-15,紫椰菜,2.5
167,2016-06-16,紫椰菜,2.5
168,2016-06-17,紫椰菜,2.3
169,2016-06-18,紫椰菜,2.0
170,2016-06-19,紫椰菜,2.0
171,2016-06-20,紫椰菜,2.0
172,2016-06-21,紫椰菜,1.9
173,2016-06-22,紫椰菜,1.9
174,2016-06-23,紫椰菜,2.0
175,2016-06-24,紫椰菜,2.1
176,2016-06-25,紫椰菜,2.1
177,2016-06-26,紫椰菜,2.1
178,2016-06-27,紫椰菜,2.1
179,2016-06-28,紫椰菜,2.1
180,2016-06-29,紫椰菜,2.1
181,2016-06-30,紫椰菜,2.1
182,2016-07-01,紫椰菜,2.1
183,2016-07-02,紫椰菜,2.1
184,2016-07-03,紫椰菜,2.1
185,2016-07-04,紫椰菜,2.1
186,2016-07-05,紫椰菜,2.0
187,2016-07-06,紫椰菜,2.0
188,2016-07-07,紫椰菜,2.0
189,2016-07-08,紫椰菜,2.0
190,2016-07-09,紫椰菜,2.0
191,2016-07-10,紫椰菜,2.0
192,2016-07-11,紫椰菜,2.0
193,2016-07-12,紫椰菜,2.0
194,2016-07-13,紫椰菜,2.0
195,2016-07-14,紫椰菜,2.0
196,2016-07-15,紫椰菜,2.0
197,2016-07-16,紫椰菜,2.0
198,2016-07-17,紫椰菜,2.1
199,2016-07-18,紫椰菜,2.1
200,2016-07-19,紫椰菜,2.0
201,2016-07-20,紫椰菜,2.0
202,2016-07-21,紫椰菜,2.0
203,2016-07-22,紫椰菜,1.9
204,2016-07-23,紫椰菜,1.9
205,2016-07-24,紫椰菜,1.9
206,2016-07-25,紫椰菜,1.7
207,2016-07-26,紫椰菜,1.7
208,2016-07-27,紫椰菜,1.6
209,2016-07-28,紫椰菜,1.6
210,2016-07-29,紫椰菜,1.6
211,2016-07-30,紫椰菜,1.6
212,2016-07-31,紫椰菜,1.6
213,2016-08-01,紫椰菜,1.5
214,2016-08-02,紫椰菜,1.6
215,2016-08-03,紫椰菜,1.9
216,2016-08-04,紫椰菜,2.0
217,2016-08-05,紫椰菜,1.9
218,2016-08-06,紫椰菜,2.0
219,2016-08-07,紫椰菜,2.0
220,2016-08-08,紫椰菜,1.9
221,2016-08-09,紫椰菜,2.0
222,2016-08-10,紫椰菜,2.1
223,2016-08-11,紫椰菜,2.2
224,2016-08-12,紫椰菜,2.1
225,2016-08-13,紫椰菜,2.1
226,2016-08-14,紫椰菜,2.2
227,2016-08-15,紫椰菜,2.1
228,2016-08-16,紫椰菜,2.2
229,2016-08-17,紫椰菜,2.2
230,2016-08-18,紫椰菜,1.9
231,2016-08-19,紫椰菜,2.0
232,2016-08-20,紫椰菜,2.0
233,2016-08-21,紫椰菜,2.0
234,2016-08-22,紫椰菜,2.1
235,2016-08-23,紫椰菜,2.1
236,2016-08-24,紫椰菜,2.1
237,2016-08-25,紫椰菜,2.2
