,date,name,price
168,2016-06-17,百灵菇,21.0
169,2016-06-18,百灵菇,20.5
170,2016-06-19,百灵菇,20.5
171,2016-06-20,百灵菇,20.5
172,2016-06-21,百灵菇,19.0
173,2016-06-22,百灵菇,18.0
174,2016-06-23,百灵菇,16.0
175,2016-06-24,百灵菇,16.0
176,2016-06-25,百灵菇,17.0
177,2016-06-26,百灵菇,17.0
178,2016-06-27,百灵菇,17.0
179,2016-06-28,百灵菇,17.0
180,2016-06-29,百灵菇,17.0
181,2016-06-30,百灵菇,17.0
182,2016-07-01,百灵菇,17.0
183,2016-07-02,百灵菇,17.0
184,2016-07-03,百灵菇,17.0
185,2016-07-04,百灵菇,17.0
186,2016-07-05,百灵菇,17.0
187,2016-07-06,百灵菇,17.0
188,2016-07-07,百灵菇,17.0
189,2016-07-08,百灵菇,17.0
190,2016-07-09,百灵菇,17.0
191,2016-07-10,百灵菇,17.0
192,2016-07-11,百灵菇,17.0
193,2016-07-12,百灵菇,18.0
194,2016-07-13,百灵菇,18.0
195,2016-07-14,百灵菇,18.0
196,2016-07-15,百灵菇,18.0
197,2016-07-16,百灵菇,18.0
198,2016-07-17,百灵菇,18.0
199,2016-07-18,百灵菇,18.0
200,2016-07-19,百灵菇,18.0
201,2016-07-20,百灵菇,18.0
202,2016-07-21,百灵菇,18.0
203,2016-07-22,百灵菇,18.0
204,2016-07-23,百灵菇,18.0
205,2016-07-24,百灵菇,18.0
206,2016-07-25,百灵菇,19.0
207,2016-07-26,百灵菇,19.0
208,2016-07-27,百灵菇,19.0
209,2016-07-28,百灵菇,19.0
210,2016-07-29,百灵菇,19.0
211,2016-07-30,百灵菇,19.0
212,2016-07-31,百灵菇,19.0
213,2016-08-01,百灵菇,19.0
214,2016-08-02,百灵菇,19.2
215,2016-08-03,百灵菇,19.3
216,2016-08-04,百灵菇,19.5
217,2016-08-05,百灵菇,19.3
218,2016-08-06,百灵菇,19.4
219,2016-08-07,百灵菇,19.5
220,2016-08-08,百灵菇,19.3
221,2016-08-09,百灵菇,19.0
222,2016-08-10,百灵菇,18.9
223,2016-08-11,百灵菇,19.2
224,2016-08-12,百灵菇,19.3
