,date,name,price
168,2016-06-17,椰菜花,2.7
169,2016-06-18,椰菜花,2.8
170,2016-06-19,椰菜花,2.8
171,2016-06-20,椰菜花,2.8
172,2016-06-21,椰菜花,2.9
173,2016-06-22,椰菜花,2.9
174,2016-06-23,椰菜花,2.9
175,2016-06-24,椰菜花,2.9
176,2016-06-25,椰菜花,2.9
177,2016-06-26,椰菜花,2.9
178,2016-06-27,椰菜花,2.9
179,2016-06-28,椰菜花,2.8
180,2016-06-29,椰菜花,2.8
181,2016-06-30,椰菜花,2.8
182,2016-07-01,椰菜花,2.8
183,2016-07-02,椰菜花,2.8
184,2016-07-03,椰菜花,2.8
185,2016-07-04,椰菜花,2.8
186,2016-07-05,椰菜花,2.8
187,2016-07-06,椰菜花,2.8
188,2016-07-07,椰菜花,3.0
189,2016-07-08,椰菜花,3.0
190,2016-07-09,椰菜花,3.2
191,2016-07-10,椰菜花,3.2
192,2016-07-11,椰菜花,3.2
193,2016-07-12,椰菜花,3.2
194,2016-07-13,椰菜花,3.2
195,2016-07-14,椰菜花,3.2
196,2016-07-15,椰菜花,3.2
197,2016-07-16,椰菜花,3.2
198,2016-07-17,椰菜花,3.2
199,2016-07-18,椰菜花,3.2
200,2016-07-19,椰菜花,3.3
201,2016-07-20,椰菜花,3.5
202,2016-07-21,椰菜花,3.7
203,2016-07-22,椰菜花,3.9
204,2016-07-23,椰菜花,4.2
205,2016-07-24,椰菜花,4.2
206,2016-07-25,椰菜花,4.4
207,2016-07-26,椰菜花,4.5
208,2016-07-27,椰菜花,4.5
209,2016-07-28,椰菜花,4.4
210,2016-07-29,椰菜花,4.3
211,2016-07-30,椰菜花,4.2
212,2016-07-31,椰菜花,4.1
213,2016-08-01,椰菜花,4.1
214,2016-08-02,椰菜花,4.0
215,2016-08-03,椰菜花,4.1
216,2016-08-04,椰菜花,3.9
217,2016-08-05,椰菜花,3.7
218,2016-08-06,椰菜花,3.5
219,2016-08-07,椰菜花,3.3
220,2016-08-08,椰菜花,3.4
221,2016-08-09,椰菜花,3.3
222,2016-08-10,椰菜花,3.2
223,2016-08-11,椰菜花,3.4
224,2016-08-12,椰菜花,3.5
225,2016-08-13,椰菜花,3.6
226,2016-08-14,椰菜花,3.5
227,2016-08-15,椰菜花,3.6
228,2016-08-16,椰菜花,3.5
229,2016-08-17,椰菜花,3.3
230,2016-08-18,椰菜花,3.4
231,2016-08-19,椰菜花,3.4
232,2016-08-20,椰菜花,3.3
233,2016-08-21,椰菜花,3.3
234,2016-08-22,椰菜花,3.2
235,2016-08-23,椰菜花,3.2
236,2016-08-24,椰菜花,3.3
237,2016-08-25,椰菜花,3.2
238,2016-08-26,椰菜花,3.4
239,2016-08-27,椰菜花,3.4
240,2016-08-28,椰菜花,3.4
241,2016-08-29,椰菜花,3.5
242,2016-08-30,椰菜花,3.4
243,2016-08-31,椰菜花,3.2
244,2016-09-01,椰菜花,3.4
245,2016-09-02,椰菜花,3.6
246,2016-09-03,椰菜花,3.6
247,2016-09-04,椰菜花,3.7
248,2016-09-05,椰菜花,3.7
249,2016-09-06,椰菜花,3.7
250,2016-09-07,椰菜花,3.7
251,2016-09-08,椰菜花,4.1
252,2016-09-09,椰菜花,4.1
253,2016-09-10,椰菜花,4.3
254,2016-09-11,椰菜花,4.3
255,2016-09-12,椰菜花,4.3
256,2016-09-13,椰菜花,4.3
257,2016-09-14,椰菜花,4.3
258,2016-09-15,椰菜花,4.3
259,2016-09-16,椰菜花,4.3
260,2016-09-17,椰菜花,4.3
261,2016-09-18,椰菜花,4.3
262,2016-09-19,椰菜花,4.3
263,2016-09-20,椰菜花,4.2
264,2016-09-21,椰菜花,4.0
265,2016-09-22,椰菜花,4.2
266,2016-09-23,椰菜花,4.2
267,2016-09-24,椰菜花,4.1
268,2016-09-25,椰菜花,4.1
269,2016-09-26,椰菜花,4.0
270,2016-09-27,椰菜花,4.0
271,2016-09-28,椰菜花,4.1
272,2016-09-29,椰菜花,4.2
273,2016-09-30,椰菜花,4.2
274,2016-10-01,椰菜花,4.2
275,2016-10-02,椰菜花,4.1
276,2016-10-03,椰菜花,4.2
277,2016-10-04,椰菜花,4.2
278,2016-10-05,椰菜花,4.2
279,2016-10-06,椰菜花,4.3
280,2016-10-07,椰菜花,4.3
281,2016-10-08,椰菜花,4.3
282,2016-10-09,椰菜花,4.3
283,2016-10-10,椰菜花,4.3
284,2016-10-11,椰菜花,4.4
285,2016-10-12,椰菜花,4.5
286,2016-10-13,椰菜花,4.3
287,2016-10-14,椰菜花,4.1
288,2016-10-15,椰菜花,4.0
289,2016-10-16,椰菜花,3.9
290,2016-10-17,椰菜花,3.9
291,2016-10-18,椰菜花,3.9
292,2016-10-19,椰菜花,3.9
293,2016-10-20,椰菜花,3.8
294,2016-10-21,椰菜花,3.8
295,2016-10-22,椰菜花,3.8
296,2016-10-23,椰菜花,3.8
297,2016-10-24,椰菜花,3.8
298,2016-10-25,椰菜花,3.8
299,2016-10-26,椰菜花,3.8
300,2016-10-27,椰菜花,3.8
301,2016-10-28,椰菜花,3.8
302,2016-10-29,椰菜花,3.8
303,2016-10-30,椰菜花,3.8
304,2016-10-31,椰菜花,3.8
305,2016-11-01,椰菜花,3.8
306,2016-11-02,椰菜花,3.6
307,2016-11-03,椰菜花,3.8
308,2016-11-04,椰菜花,3.6
309,2016-11-05,椰菜花,3.6
310,2016-11-06,椰菜花,3.6
311,2016-11-07,椰菜花,3.8
312,2016-11-08,椰菜花,3.6
313,2016-11-09,椰菜花,3.8
314,2016-11-10,椰菜花,4.0
315,2016-11-11,椰菜花,4.2
316,2016-11-12,椰菜花,4.2
317,2016-11-13,椰菜花,4.2
318,2016-11-14,椰菜花,4.2
319,2016-11-15,椰菜花,4.2
320,2016-11-16,椰菜花,4.2
321,2016-11-17,椰菜花,4.4
322,2016-11-18,椰菜花,4.6
323,2016-11-19,椰菜花,4.6
324,2016-11-20,椰菜花,4.6
325,2016-11-21,椰菜花,4.6
326,2016-11-22,椰菜花,4.6
327,2016-11-23,椰菜花,4.6
328,2016-11-24,椰菜花,4.6
329,2016-11-25,椰菜花,4.6
330,2016-11-26,椰菜花,4.6
331,2016-11-27,椰菜花,4.6
332,2016-11-28,椰菜花,4.6
333,2016-11-29,椰菜花,4.6
334,2016-11-30,椰菜花,4.7
335,2016-12-01,椰菜花,4.9
336,2016-12-02,椰菜花,5.0
337,2016-12-03,椰菜花,4.8
338,2016-12-04,椰菜花,4.8
339,2016-12-05,椰菜花,4.5
340,2016-12-06,椰菜花,4.2
341,2016-12-07,椰菜花,4.1
342,2016-12-08,椰菜花,4.2
343,2016-12-09,椰菜花,4.2
344,2016-12-10,椰菜花,4.2
345,2016-12-11,椰菜花,4.2
346,2016-12-12,椰菜花,4.3
347,2016-12-13,椰菜花,4.3
348,2016-12-14,椰菜花,4.2
349,2016-12-15,椰菜花,4.3
350,2016-12-16,椰菜花,4.2
351,2016-12-17,椰菜花,4.2
352,2016-12-18,椰菜花,4.2
353,2016-12-19,椰菜花,4.3
354,2016-12-20,椰菜花,4.3
355,2016-12-21,椰菜花,4.2
356,2016-12-22,椰菜花,4.0
357,2016-12-23,椰菜花,4.0
358,2016-12-24,椰菜花,4.0
359,2016-12-25,椰菜花,4.0
360,2016-12-26,椰菜花,4.0
361,2016-12-27,椰菜花,3.8
362,2016-12-28,椰菜花,3.7
363,2016-12-29,椰菜花,3.2
364,2016-12-30,椰菜花,3.0
365,2016-12-31,椰菜花,3.2
366,2017-01-01,椰菜花,3.2
367,2017-01-02,椰菜花,3.1
368,2017-01-03,椰菜花,3.1
369,2017-01-04,椰菜花,3.1
370,2017-01-05,椰菜花,3.3
371,2017-01-06,椰菜花,3.3
372,2017-01-07,椰菜花,3.3
373,2017-01-08,椰菜花,3.5
374,2017-01-09,椰菜花,3.6
375,2017-01-10,椰菜花,3.7
376,2017-01-11,椰菜花,3.7
377,2017-01-12,椰菜花,3.7
378,2017-01-13,椰菜花,3.6
379,2017-01-14,椰菜花,3.6
380,2017-01-15,椰菜花,3.7
381,2017-01-16,椰菜花,3.7
382,2017-01-17,椰菜花,3.6
383,2017-01-18,椰菜花,3.5
384,2017-01-19,椰菜花,3.3
385,2017-01-20,椰菜花,3.3
386,2017-01-21,椰菜花,3.1
387,2017-01-22,椰菜花,3.0
388,2017-01-23,椰菜花,3.0
389,2017-01-24,椰菜花,3.0
390,2017-01-25,椰菜花,2.8
