,date,name,price
159,2016-06-08,包心芥菜,1.8
160,2016-06-09,包心芥菜,1.6
161,2016-06-10,包心芥菜,1.6
162,2016-06-11,包心芥菜,1.6
163,2016-06-12,包心芥菜,1.6
164,2016-06-13,包心芥菜,1.7
165,2016-06-14,包心芥菜,1.6
166,2016-06-15,包心芥菜,1.5
167,2016-06-16,包心芥菜,1.7
168,2016-06-17,包心芥菜,1.7
169,2016-06-18,包心芥菜,1.7
170,2016-06-19,包心芥菜,1.8
171,2016-06-20,包心芥菜,1.7
172,2016-06-21,包心芥菜,1.9
173,2016-06-22,包心芥菜,1.9
174,2016-06-23,包心芥菜,2.0
175,2016-06-24,包心芥菜,2.0
176,2016-06-25,包心芥菜,1.9
177,2016-06-26,包心芥菜,1.9
178,2016-06-27,包心芥菜,1.9
179,2016-06-28,包心芥菜,2.0
180,2016-06-29,包心芥菜,2.0
181,2016-06-30,包心芥菜,2.3
182,2016-07-01,包心芥菜,2.5
183,2016-07-02,包心芥菜,2.5
184,2016-07-03,包心芥菜,2.5
185,2016-07-04,包心芥菜,2.5
186,2016-07-05,包心芥菜,2.5
187,2016-07-06,包心芥菜,2.5
188,2016-07-07,包心芥菜,2.5
189,2016-07-08,包心芥菜,2.7
190,2016-07-09,包心芥菜,2.7
191,2016-07-10,包心芥菜,2.8
192,2016-07-11,包心芥菜,2.8
193,2016-07-12,包心芥菜,3.0
194,2016-07-13,包心芥菜,3.0
195,2016-07-14,包心芥菜,3.0
196,2016-07-15,包心芥菜,3.0
197,2016-07-16,包心芥菜,3.0
198,2016-07-17,包心芥菜,3.0
199,2016-07-18,包心芥菜,3.0
200,2016-07-19,包心芥菜,3.1
201,2016-07-20,包心芥菜,3.1
202,2016-07-21,包心芥菜,3.1
203,2016-07-22,包心芥菜,3.1
204,2016-07-23,包心芥菜,3.1
205,2016-07-24,包心芥菜,3.1
206,2016-07-25,包心芥菜,3.1
207,2016-07-26,包心芥菜,3.1
208,2016-07-27,包心芥菜,3.0
209,2016-07-28,包心芥菜,2.8
210,2016-07-29,包心芥菜,2.8
211,2016-07-30,包心芥菜,2.8
212,2016-07-31,包心芥菜,2.8
213,2016-08-01,包心芥菜,2.8
214,2016-08-02,包心芥菜,2.7
215,2016-08-03,包心芥菜,3.0
216,2016-08-04,包心芥菜,2.9
217,2016-08-05,包心芥菜,3.0
218,2016-08-06,包心芥菜,2.9
219,2016-08-07,包心芥菜,2.9
220,2016-08-08,包心芥菜,3.0
221,2016-08-09,包心芥菜,2.8
222,2016-08-10,包心芥菜,2.7
223,2016-08-11,包心芥菜,2.8
224,2016-08-12,包心芥菜,2.7
225,2016-08-13,包心芥菜,2.7
226,2016-08-14,包心芥菜,2.7
227,2016-08-15,包心芥菜,2.8
228,2016-08-16,包心芥菜,2.7
229,2016-08-17,包心芥菜,2.7
230,2016-08-18,包心芥菜,2.6
231,2016-08-19,包心芥菜,2.6
232,2016-08-20,包心芥菜,2.7
233,2016-08-21,包心芥菜,2.7
234,2016-08-22,包心芥菜,2.6
235,2016-08-23,包心芥菜,2.6
236,2016-08-24,包心芥菜,2.6
237,2016-08-25,包心芥菜,3.0
