,date,name,price
1006,2018-10-03,芫茜,8.0
1007,2018-10-04,芫茜,7.0
1008,2018-10-05,芫茜,8.0
1009,2018-10-06,芫茜,8.5
1010,2018-10-07,芫茜,8.6
1011,2018-10-08,芫茜,8.6
1012,2018-10-09,芫茜,8.1
1013,2018-10-10,芫茜,8.0
1014,2018-10-11,芫茜,7.9
1015,2018-10-12,芫茜,7.2
1016,2018-10-13,芫茜,6.6
1017,2018-10-14,芫茜,6.5
1018,2018-10-15,芫茜,6.6
1019,2018-10-16,芫茜,6.3
1020,2018-10-17,芫茜,6.0
1021,2018-10-18,芫茜,6.0
1022,2018-10-19,芫茜,5.8
1023,2018-10-20,芫茜,5.6
1024,2018-10-21,芫茜,5.7
1025,2018-10-22,芫茜,6.0
1026,2018-10-23,芫茜,5.8
1027,2018-10-24,芫茜,5.6
1028,2018-10-25,芫茜,5.5
1029,2018-10-26,芫茜,5.3
1030,2018-10-27,芫茜,5.0
1031,2018-10-28,芫茜,5.1
1032,2018-10-29,芫茜,5.0
1033,2018-10-30,芫茜,5.1
1034,2018-10-31,芫茜,5.0
1035,2018-11-01,芫茜,5.0
1036,2018-11-02,芫茜,5.1
1037,2018-11-03,芫茜,5.1
1038,2018-11-04,芫茜,5.0
1039,2018-11-05,芫茜,5.0
1040,2018-11-06,芫茜,5.1
1041,2018-11-07,芫茜,5.0
1042,2018-11-08,芫茜,5.1
1043,2018-11-09,芫茜,5.0
1044,2018-11-10,芫茜,5.0
1045,2018-11-11,芫茜,4.7
1046,2018-11-12,芫茜,4.3
1047,2018-11-13,芫茜,4.3
1048,2018-11-14,芫茜,4.4
1049,2018-11-15,芫茜,4.5
1050,2018-11-16,芫茜,4.4
1051,2018-11-17,芫茜,4.1
1052,2018-11-18,芫茜,4.4
1053,2018-11-19,芫茜,4.4
1054,2018-11-20,芫茜,4.1
1055,2018-11-21,芫茜,4.2
1056,2018-11-22,芫茜,4.1
1057,2018-11-23,芫茜,4.4
1058,2018-11-24,芫茜,4.5
1059,2018-11-25,芫茜,4.6
1060,2018-11-26,芫茜,4.5
1061,2018-11-27,芫茜,4.6
1062,2018-11-28,芫茜,4.5
1063,2018-11-29,芫茜,4.6
1064,2018-11-30,芫茜,5.2
1065,2018-12-01,芫茜,5.3
