,date,name,price
159,2016-06-08,鲜虫草,18.0
160,2016-06-09,鲜虫草,18.5
161,2016-06-10,鲜虫草,18.5
162,2016-06-11,鲜虫草,19.0
163,2016-06-12,鲜虫草,19.0
164,2016-06-13,鲜虫草,19.0
165,2016-06-14,鲜虫草,19.0
166,2016-06-15,鲜虫草,19.0
167,2016-06-16,鲜虫草,19.0
168,2016-06-17,鲜虫草,18.5
169,2016-06-18,鲜虫草,18.5
170,2016-06-19,鲜虫草,18.5
171,2016-06-20,鲜虫草,18.5
172,2016-06-21,鲜虫草,18.5
173,2016-06-22,鲜虫草,18.0
174,2016-06-23,鲜虫草,18.0
175,2016-06-24,鲜虫草,18.0
176,2016-06-25,鲜虫草,18.0
177,2016-06-26,鲜虫草,18.0
178,2016-06-27,鲜虫草,18.0
179,2016-06-28,鲜虫草,18.0
180,2016-06-29,鲜虫草,18.0
181,2016-06-30,鲜虫草,17.5
182,2016-07-01,鲜虫草,17.5
183,2016-07-02,鲜虫草,17.5
184,2016-07-03,鲜虫草,17.5
185,2016-07-04,鲜虫草,17.5
186,2016-07-05,鲜虫草,17.5
187,2016-07-06,鲜虫草,17.5
188,2016-07-07,鲜虫草,17.5
189,2016-07-08,鲜虫草,17.5
190,2016-07-09,鲜虫草,17.5
191,2016-07-10,鲜虫草,17.5
192,2016-07-11,鲜虫草,17.5
193,2016-07-12,鲜虫草,17.5
194,2016-07-13,鲜虫草,17.8
195,2016-07-14,鲜虫草,18.0
196,2016-07-15,鲜虫草,18.0
197,2016-07-16,鲜虫草,18.0
198,2016-07-17,鲜虫草,18.0
199,2016-07-18,鲜虫草,18.0
200,2016-07-19,鲜虫草,18.0
201,2016-07-20,鲜虫草,18.0
202,2016-07-21,鲜虫草,18.0
203,2016-07-22,鲜虫草,18.0
204,2016-07-23,鲜虫草,18.0
205,2016-07-24,鲜虫草,18.0
206,2016-07-25,鲜虫草,18.0
207,2016-07-26,鲜虫草,18.0
208,2016-07-27,鲜虫草,18.0
209,2016-07-28,鲜虫草,18.3
210,2016-07-29,鲜虫草,18.5
211,2016-07-30,鲜虫草,18.6
212,2016-07-31,鲜虫草,18.6
213,2016-08-01,鲜虫草,19.0
214,2016-08-02,鲜虫草,19.3
215,2016-08-03,鲜虫草,19.4
216,2016-08-04,鲜虫草,19.5
217,2016-08-05,鲜虫草,19.4
218,2016-08-06,鲜虫草,19.1
219,2016-08-07,鲜虫草,19.0
220,2016-08-08,鲜虫草,19.1
221,2016-08-09,鲜虫草,18.9
222,2016-08-10,鲜虫草,19.1
223,2016-08-11,鲜虫草,18.9
224,2016-08-12,鲜虫草,19.0
225,2016-08-13,鲜虫草,19.0
226,2016-08-14,鲜虫草,19.0
227,2016-08-15,鲜虫草,18.9
228,2016-08-16,鲜虫草,19.0
229,2016-08-17,鲜虫草,19.0
230,2016-08-18,鲜虫草,18.9
231,2016-08-19,鲜虫草,18.9
232,2016-08-20,鲜虫草,18.9
233,2016-08-21,鲜虫草,18.9
234,2016-08-22,鲜虫草,18.7
235,2016-08-23,鲜虫草,18.7
236,2016-08-24,鲜虫草,18.7
237,2016-08-25,鲜虫草,17.2
238,2016-08-26,鲜虫草,17.4
239,2016-08-27,鲜虫草,17.0
240,2016-08-28,鲜虫草,17.0
241,2016-08-29,鲜虫草,16.9
242,2016-08-30,鲜虫草,16.9
243,2016-08-31,鲜虫草,17.0
244,2016-09-01,鲜虫草,17.0
245,2016-09-02,鲜虫草,17.0
246,2016-09-03,鲜虫草,17.0
247,2016-09-04,鲜虫草,17.0
248,2016-09-05,鲜虫草,17.0
249,2016-09-06,鲜虫草,17.0
250,2016-09-07,鲜虫草,17.0
251,2016-09-08,鲜虫草,17.0
252,2016-09-09,鲜虫草,17.0
253,2016-09-10,鲜虫草,17.0
254,2016-09-11,鲜虫草,17.0
255,2016-09-12,鲜虫草,17.0
256,2016-09-13,鲜虫草,17.0
257,2016-09-14,鲜虫草,17.0
258,2016-09-15,鲜虫草,17.0
259,2016-09-16,鲜虫草,17.0
260,2016-09-17,鲜虫草,17.0
261,2016-09-18,鲜虫草,17.0
262,2016-09-19,鲜虫草,17.0
263,2016-09-20,鲜虫草,17.0
264,2016-09-21,鲜虫草,17.0
265,2016-09-22,鲜虫草,17.0
266,2016-09-23,鲜虫草,17.0
267,2016-09-24,鲜虫草,17.0
268,2016-09-25,鲜虫草,17.0
269,2016-09-26,鲜虫草,17.0
270,2016-09-27,鲜虫草,17.0
271,2016-09-28,鲜虫草,17.0
272,2016-09-29,鲜虫草,17.0
273,2016-09-30,鲜虫草,17.0
274,2016-10-01,鲜虫草,17.0
275,2016-10-02,鲜虫草,17.1
276,2016-10-03,鲜虫草,17.0
277,2016-10-04,鲜虫草,17.0
278,2016-10-05,鲜虫草,17.0
279,2016-10-06,鲜虫草,17.0
280,2016-10-07,鲜虫草,17.0
281,2016-10-08,鲜虫草,17.0
282,2016-10-09,鲜虫草,17.0
283,2016-10-10,鲜虫草,17.0
284,2016-10-11,鲜虫草,17.0
285,2016-10-12,鲜虫草,17.0
286,2016-10-13,鲜虫草,17.0
287,2016-10-14,鲜虫草,17.0
288,2016-10-15,鲜虫草,17.3
289,2016-10-16,鲜虫草,18.5
290,2016-10-17,鲜虫草,18.5
291,2016-10-18,鲜虫草,18.5
292,2016-10-19,鲜虫草,18.5
293,2016-10-20,鲜虫草,18.5
294,2016-10-21,鲜虫草,18.5
295,2016-10-22,鲜虫草,19.0
296,2016-10-23,鲜虫草,19.0
297,2016-10-24,鲜虫草,19.0
298,2016-10-25,鲜虫草,19.0
299,2016-10-26,鲜虫草,19.0
300,2016-10-27,鲜虫草,19.0
301,2016-10-28,鲜虫草,19.0
302,2016-10-29,鲜虫草,19.0
303,2016-10-30,鲜虫草,19.0
304,2016-10-31,鲜虫草,19.0
305,2016-11-01,鲜虫草,19.0
306,2016-11-02,鲜虫草,19.0
307,2016-11-03,鲜虫草,19.0
308,2016-11-04,鲜虫草,19.0
309,2016-11-05,鲜虫草,19.2
310,2016-11-06,鲜虫草,19.3
311,2016-11-07,鲜虫草,19.0
312,2016-11-08,鲜虫草,19.3
313,2016-11-09,鲜虫草,19.3
314,2016-11-10,鲜虫草,19.0
315,2016-11-11,鲜虫草,19.0
316,2016-11-12,鲜虫草,19.0
317,2016-11-13,鲜虫草,19.0
318,2016-11-14,鲜虫草,19.0
319,2016-11-15,鲜虫草,19.0
320,2016-11-16,鲜虫草,19.0
321,2016-11-17,鲜虫草,19.0
322,2016-11-18,鲜虫草,19.0
323,2016-11-19,鲜虫草,19.0
324,2016-11-20,鲜虫草,19.0
325,2016-11-21,鲜虫草,19.0
326,2016-11-22,鲜虫草,19.2
327,2016-11-23,鲜虫草,19.0
328,2016-11-24,鲜虫草,19.0
329,2016-11-25,鲜虫草,19.0
330,2016-11-26,鲜虫草,19.0
331,2016-11-27,鲜虫草,19.0
332,2016-11-28,鲜虫草,19.0
333,2016-11-29,鲜虫草,19.0
334,2016-11-30,鲜虫草,19.0
335,2016-12-01,鲜虫草,19.5
336,2016-12-02,鲜虫草,19.5
337,2016-12-03,鲜虫草,19.0
338,2016-12-04,鲜虫草,19.0
339,2016-12-05,鲜虫草,19.0
340,2016-12-06,鲜虫草,19.0
341,2016-12-07,鲜虫草,19.0
342,2016-12-08,鲜虫草,19.0
343,2016-12-09,鲜虫草,19.0
344,2016-12-10,鲜虫草,19.0
345,2016-12-11,鲜虫草,19.0
346,2016-12-12,鲜虫草,19.0
347,2016-12-13,鲜虫草,19.0
348,2016-12-14,鲜虫草,19.0
349,2016-12-15,鲜虫草,19.0
350,2016-12-16,鲜虫草,19.0
351,2016-12-17,鲜虫草,19.0
352,2016-12-18,鲜虫草,19.0
353,2016-12-19,鲜虫草,19.0
354,2016-12-20,鲜虫草,19.0
355,2016-12-21,鲜虫草,19.0
356,2016-12-22,鲜虫草,19.0
357,2016-12-23,鲜虫草,19.0
358,2016-12-24,鲜虫草,19.0
359,2016-12-25,鲜虫草,19.0
360,2016-12-26,鲜虫草,19.0
361,2016-12-27,鲜虫草,19.0
362,2016-12-28,鲜虫草,19.0
363,2016-12-29,鲜虫草,19.0
364,2016-12-30,鲜虫草,19.0
365,2016-12-31,鲜虫草,19.0
366,2017-01-01,鲜虫草,19.0
367,2017-01-02,鲜虫草,19.0
368,2017-01-03,鲜虫草,19.0
369,2017-01-04,鲜虫草,19.0
370,2017-01-05,鲜虫草,19.0
371,2017-01-06,鲜虫草,19.0
372,2017-01-07,鲜虫草,19.0
373,2017-01-08,鲜虫草,19.2
374,2017-01-09,鲜虫草,19.2
375,2017-01-10,鲜虫草,19.0
376,2017-01-11,鲜虫草,19.0
377,2017-01-12,鲜虫草,19.0
378,2017-01-13,鲜虫草,19.0
379,2017-01-14,鲜虫草,19.0
380,2017-01-15,鲜虫草,19.2
381,2017-01-16,鲜虫草,19.0
382,2017-01-17,鲜虫草,19.0
383,2017-01-18,鲜虫草,19.2
384,2017-01-19,鲜虫草,19.2
385,2017-01-20,鲜虫草,19.2
386,2017-01-21,鲜虫草,19.2
387,2017-01-22,鲜虫草,19.2
388,2017-01-23,鲜虫草,19.0
389,2017-01-24,鲜虫草,19.0
390,2017-01-25,鲜虫草,19.0
391,2017-01-26,鲜虫草,19.0
392,2017-01-27,鲜虫草,19.0
393,2017-01-28,鲜虫草,19.0
394,2017-01-29,鲜虫草,19.5
395,2017-01-30,鲜虫草,20.0
396,2017-01-31,鲜虫草,20.0
397,2017-02-01,鲜虫草,20.0
398,2017-02-02,鲜虫草,20.0
399,2017-02-03,鲜虫草,20.0
400,2017-02-04,鲜虫草,20.0
401,2017-02-05,鲜虫草,20.0
402,2017-02-06,鲜虫草,20.0
403,2017-02-07,鲜虫草,20.0
404,2017-02-08,鲜虫草,20.0
405,2017-02-09,鲜虫草,20.0
406,2017-02-10,鲜虫草,20.0
407,2017-02-11,鲜虫草,20.3
408,2017-02-12,鲜虫草,19.2
409,2017-02-13,鲜虫草,19.2
410,2017-02-14,鲜虫草,20.0
411,2017-02-15,鲜虫草,19.2
412,2017-02-16,鲜虫草,20.0
413,2017-02-17,鲜虫草,21.0
414,2017-02-18,鲜虫草,21.0
415,2017-02-19,鲜虫草,19.2
416,2017-02-20,鲜虫草,20.0
417,2017-02-21,鲜虫草,20.5
418,2017-02-22,鲜虫草,21.0
419,2017-02-23,鲜虫草,21.0
420,2017-02-24,鲜虫草,21.0
421,2017-02-25,鲜虫草,21.0
422,2017-02-26,鲜虫草,21.0
423,2017-02-27,鲜虫草,21.0
424,2017-02-28,鲜虫草,21.0
425,2017-03-01,鲜虫草,21.0
426,2017-03-02,鲜虫草,21.0
427,2017-03-03,鲜虫草,21.0
428,2017-03-04,鲜虫草,21.0
429,2017-03-05,鲜虫草,21.0
