,date,name,price
745,2018-01-15,日本豆腐,4.6
746,2018-01-16,日本豆腐,4.6
747,2018-01-17,日本豆腐,4.6
748,2018-01-18,日本豆腐,4.6
749,2018-01-19,日本豆腐,4.6
750,2018-01-20,日本豆腐,4.6
751,2018-01-21,日本豆腐,4.6
752,2018-01-22,日本豆腐,4.6
753,2018-01-23,日本豆腐,4.5
754,2018-01-24,日本豆腐,4.5
755,2018-01-25,日本豆腐,4.5
756,2018-01-26,日本豆腐,4.5
757,2018-01-27,日本豆腐,4.5
758,2018-01-28,日本豆腐,4.5
759,2018-01-29,日本豆腐,4.5
760,2018-01-30,日本豆腐,4.5
761,2018-01-31,日本豆腐,4.5
762,2018-02-01,日本豆腐,4.5
763,2018-02-02,日本豆腐,4.5
764,2018-02-03,日本豆腐,4.5
765,2018-02-04,日本豆腐,4.4
766,2018-02-05,日本豆腐,4.5
767,2018-02-06,日本豆腐,4.5
768,2018-02-07,日本豆腐,4.5
769,2018-02-08,日本豆腐,4.5
770,2018-02-09,日本豆腐,4.5
771,2018-02-10,日本豆腐,4.5
772,2018-02-11,日本豆腐,4.6
773,2018-02-12,日本豆腐,4.6
774,2018-02-13,日本豆腐,4.6
775,2018-02-14,日本豆腐,4.6
776,2018-02-15,日本豆腐,4.6
777,2018-02-16,日本豆腐,4.6
778,2018-02-17,日本豆腐,4.7
779,2018-02-18,日本豆腐,4.8
780,2018-02-19,日本豆腐,4.9
781,2018-02-20,日本豆腐,5.1
782,2018-02-21,日本豆腐,5.1
783,2018-02-22,日本豆腐,5.1
784,2018-02-23,日本豆腐,5.1
785,2018-02-24,日本豆腐,5.2
786,2018-02-25,日本豆腐,5.1
787,2018-02-26,日本豆腐,5.1
788,2018-02-27,日本豆腐,5.1
789,2018-02-28,日本豆腐,5.0
790,2018-03-01,日本豆腐,5.2
791,2018-03-02,日本豆腐,5.2
792,2018-03-03,日本豆腐,5.2
793,2018-03-04,日本豆腐,5.2
794,2018-03-05,日本豆腐,5.2
795,2018-03-06,日本豆腐,5.2
796,2018-03-07,日本豆腐,5.2
797,2018-03-08,日本豆腐,5.2
798,2018-03-09,日本豆腐,5.2
799,2018-03-10,日本豆腐,5.2
800,2018-03-11,日本豆腐,5.2
801,2018-03-12,日本豆腐,5.2
802,2018-03-13,日本豆腐,5.2
803,2018-03-14,日本豆腐,5.2
804,2018-03-15,日本豆腐,5.2
805,2018-03-16,日本豆腐,5.2
806,2018-03-17,日本豆腐,5.2
807,2018-03-18,日本豆腐,5.1
808,2018-03-19,日本豆腐,5.1
809,2018-03-20,日本豆腐,5.1
810,2018-03-21,日本豆腐,5.1
811,2018-03-22,日本豆腐,5.1
812,2018-03-23,日本豆腐,5.2
813,2018-03-24,日本豆腐,5.2
814,2018-03-25,日本豆腐,5.1
815,2018-03-26,日本豆腐,5.0
816,2018-03-27,日本豆腐,5.3
817,2018-03-28,日本豆腐,5.5
818,2018-03-29,日本豆腐,5.5
819,2018-03-30,日本豆腐,5.5
820,2018-03-31,日本豆腐,5.5
821,2018-04-01,日本豆腐,5.5
822,2018-04-02,日本豆腐,5.5
823,2018-04-03,日本豆腐,5.5
824,2018-04-04,日本豆腐,5.5
825,2018-04-05,日本豆腐,5.5
826,2018-04-06,日本豆腐,5.5
827,2018-04-07,日本豆腐,5.5
828,2018-04-08,日本豆腐,5.5
829,2018-04-09,日本豆腐,5.5
830,2018-04-10,日本豆腐,5.5
831,2018-04-11,日本豆腐,5.5
832,2018-04-12,日本豆腐,5.5
833,2018-04-13,日本豆腐,5.5
834,2018-04-14,日本豆腐,5.5
835,2018-04-15,日本豆腐,5.5
836,2018-04-16,日本豆腐,5.5
837,2018-04-17,日本豆腐,5.5
838,2018-04-18,日本豆腐,5.5
839,2018-04-19,日本豆腐,5.5
840,2018-04-20,日本豆腐,5.5
841,2018-04-21,日本豆腐,5.5
842,2018-04-22,日本豆腐,5.5
843,2018-04-23,日本豆腐,5.5
844,2018-04-24,日本豆腐,5.5
845,2018-04-25,日本豆腐,5.5
846,2018-04-26,日本豆腐,5.5
847,2018-04-27,日本豆腐,5.5
848,2018-04-28,日本豆腐,5.5
849,2018-04-29,日本豆腐,5.5
850,2018-04-30,日本豆腐,5.5
851,2018-05-01,日本豆腐,5.5
852,2018-05-02,日本豆腐,5.5
853,2018-05-03,日本豆腐,5.5
854,2018-05-04,日本豆腐,5.5
855,2018-05-05,日本豆腐,5.5
856,2018-05-06,日本豆腐,5.5
857,2018-05-07,日本豆腐,5.5
858,2018-05-08,日本豆腐,5.5
859,2018-05-09,日本豆腐,5.5
860,2018-05-10,日本豆腐,5.5
861,2018-05-11,日本豆腐,5.0
862,2018-05-12,日本豆腐,4.8
863,2018-05-13,日本豆腐,4.8
864,2018-05-14,日本豆腐,4.8
865,2018-05-15,日本豆腐,4.8
866,2018-05-16,日本豆腐,4.8
867,2018-05-17,日本豆腐,4.8
868,2018-05-18,日本豆腐,4.8
869,2018-05-19,日本豆腐,4.8
870,2018-05-20,日本豆腐,4.8
871,2018-05-21,日本豆腐,4.8
872,2018-05-22,日本豆腐,4.8
873,2018-05-23,日本豆腐,4.8
874,2018-05-24,日本豆腐,4.8
875,2018-05-25,日本豆腐,4.8
876,2018-05-26,日本豆腐,4.8
877,2018-05-27,日本豆腐,4.8
878,2018-05-28,日本豆腐,4.8
879,2018-05-29,日本豆腐,4.7
880,2018-05-30,日本豆腐,4.7
881,2018-05-31,日本豆腐,4.7
882,2018-06-01,日本豆腐,4.7
883,2018-06-02,日本豆腐,4.7
884,2018-06-03,日本豆腐,4.7
885,2018-06-04,日本豆腐,4.7
886,2018-06-05,日本豆腐,4.7
887,2018-06-06,日本豆腐,4.8
888,2018-06-07,日本豆腐,4.8
889,2018-06-08,日本豆腐,4.8
890,2018-06-09,日本豆腐,4.8
891,2018-06-10,日本豆腐,4.8
892,2018-06-11,日本豆腐,4.9
893,2018-06-12,日本豆腐,5.0
894,2018-06-13,日本豆腐,5.0
895,2018-06-14,日本豆腐,5.0
896,2018-06-15,日本豆腐,5.0
897,2018-06-16,日本豆腐,5.0
898,2018-06-17,日本豆腐,5.0
899,2018-06-18,日本豆腐,5.0
900,2018-06-19,日本豆腐,5.0
901,2018-06-20,日本豆腐,5.0
902,2018-06-21,日本豆腐,5.0
903,2018-06-22,日本豆腐,5.0
904,2018-06-23,日本豆腐,5.0
905,2018-06-24,日本豆腐,5.0
906,2018-06-25,日本豆腐,5.0
907,2018-06-26,日本豆腐,5.0
908,2018-06-27,日本豆腐,5.0
909,2018-06-28,日本豆腐,5.0
910,2018-06-29,日本豆腐,5.0
911,2018-06-30,日本豆腐,5.0
912,2018-07-01,日本豆腐,5.0
913,2018-07-02,日本豆腐,5.0
914,2018-07-03,日本豆腐,5.0
915,2018-07-04,日本豆腐,5.0
916,2018-07-05,日本豆腐,5.0
917,2018-07-06,日本豆腐,5.0
918,2018-07-07,日本豆腐,5.0
919,2018-07-08,日本豆腐,5.0
920,2018-07-09,日本豆腐,5.0
921,2018-07-10,日本豆腐,5.0
922,2018-07-11,日本豆腐,5.0
923,2018-07-12,日本豆腐,5.0
924,2018-07-13,日本豆腐,5.0
925,2018-07-14,日本豆腐,5.0
926,2018-07-15,日本豆腐,5.0
927,2018-07-16,日本豆腐,5.0
928,2018-07-17,日本豆腐,5.0
929,2018-07-18,日本豆腐,5.0
930,2018-07-19,日本豆腐,5.0
931,2018-07-20,日本豆腐,5.0
932,2018-07-21,日本豆腐,5.0
933,2018-07-22,日本豆腐,5.0
934,2018-07-23,日本豆腐,5.0
935,2018-07-24,日本豆腐,5.0
936,2018-07-25,日本豆腐,5.0
937,2018-07-26,日本豆腐,5.0
938,2018-07-27,日本豆腐,5.0
939,2018-07-28,日本豆腐,5.0
940,2018-07-29,日本豆腐,5.0
941,2018-07-30,日本豆腐,5.5
942,2018-07-31,日本豆腐,5.5
943,2018-08-01,日本豆腐,5.5
944,2018-08-02,日本豆腐,5.5
945,2018-08-03,日本豆腐,5.5
946,2018-08-04,日本豆腐,5.0
947,2018-08-05,日本豆腐,5.1
948,2018-08-06,日本豆腐,5.1
949,2018-08-07,日本豆腐,5.1
950,2018-08-08,日本豆腐,5.2
951,2018-08-09,日本豆腐,5.5
952,2018-08-10,日本豆腐,5.5
953,2018-08-11,日本豆腐,5.5
954,2018-08-12,日本豆腐,5.6
955,2018-08-13,日本豆腐,5.5
956,2018-08-14,日本豆腐,5.3
957,2018-08-15,日本豆腐,5.3
958,2018-08-16,日本豆腐,5.3
959,2018-08-17,日本豆腐,5.2
960,2018-08-18,日本豆腐,5.1
961,2018-08-19,日本豆腐,5.0
962,2018-08-20,日本豆腐,5.0
963,2018-08-21,日本豆腐,5.1
964,2018-08-22,日本豆腐,5.0
965,2018-08-23,日本豆腐,5.1
966,2018-08-24,日本豆腐,5.0
967,2018-08-25,日本豆腐,4.9
968,2018-08-26,日本豆腐,4.8
969,2018-08-27,日本豆腐,4.8
970,2018-08-28,日本豆腐,4.9
971,2018-08-29,日本豆腐,4.8
972,2018-08-30,日本豆腐,4.9
973,2018-08-31,日本豆腐,4.7
974,2018-09-01,日本豆腐,4.6
975,2018-09-02,日本豆腐,4.5
976,2018-09-03,日本豆腐,4.5
977,2018-09-04,日本豆腐,4.5
978,2018-09-05,日本豆腐,4.5
979,2018-09-06,日本豆腐,4.5
980,2018-09-07,日本豆腐,4.5
981,2018-09-08,日本豆腐,4.5
982,2018-09-09,日本豆腐,4.5
983,2018-09-10,日本豆腐,4.5
984,2018-09-11,日本豆腐,4.5
985,2018-09-12,日本豆腐,4.5
986,2018-09-13,日本豆腐,4.5
987,2018-09-14,日本豆腐,4.5
988,2018-09-15,日本豆腐,4.5
989,2018-09-16,日本豆腐,4.5
990,2018-09-17,日本豆腐,4.5
991,2018-09-18,日本豆腐,4.5
992,2018-09-19,日本豆腐,4.5
993,2018-09-20,日本豆腐,4.5
994,2018-09-21,日本豆腐,4.4
995,2018-09-22,日本豆腐,4.3
996,2018-09-23,日本豆腐,4.3
997,2018-09-24,日本豆腐,4.3
998,2018-09-25,日本豆腐,4.3
999,2018-09-26,日本豆腐,4.3
1000,2018-09-27,日本豆腐,4.3
1001,2018-09-28,日本豆腐,4.3
1002,2018-09-29,日本豆腐,4.3
1003,2018-09-30,日本豆腐,4.3
1004,2018-10-01,日本豆腐,4.2
1005,2018-10-02,日本豆腐,4.2
1006,2018-10-03,日本豆腐,4.2
1007,2018-10-04,日本豆腐,4.3
1008,2018-10-05,日本豆腐,4.5
1009,2018-10-06,日本豆腐,4.5
1010,2018-10-07,日本豆腐,4.4
1011,2018-10-08,日本豆腐,4.2
1012,2018-10-09,日本豆腐,4.5
1013,2018-10-10,日本豆腐,4.3
1014,2018-10-11,日本豆腐,4.2
1015,2018-10-12,日本豆腐,4.5
1016,2018-10-13,日本豆腐,4.2
1017,2018-10-14,日本豆腐,4.3
1018,2018-10-15,日本豆腐,4.3
1019,2018-10-16,日本豆腐,4.2
1020,2018-10-17,日本豆腐,4.2
1021,2018-10-18,日本豆腐,4.4
1022,2018-10-19,日本豆腐,4.4
1023,2018-10-20,日本豆腐,4.4
1024,2018-10-21,日本豆腐,4.5
1025,2018-10-22,日本豆腐,4.5
1026,2018-10-23,日本豆腐,4.5
1027,2018-10-24,日本豆腐,4.5
1028,2018-10-25,日本豆腐,4.5
1029,2018-10-26,日本豆腐,4.5
1030,2018-10-27,日本豆腐,4.5
1031,2018-10-28,日本豆腐,4.4
1032,2018-10-29,日本豆腐,4.5
1033,2018-10-30,日本豆腐,4.5
1034,2018-10-31,日本豆腐,4.5
1035,2018-11-01,日本豆腐,4.5
1036,2018-11-02,日本豆腐,4.5
1037,2018-11-03,日本豆腐,4.5
1038,2018-11-04,日本豆腐,4.6
1039,2018-11-05,日本豆腐,4.5
1040,2018-11-06,日本豆腐,4.5
1041,2018-11-07,日本豆腐,4.5
1042,2018-11-08,日本豆腐,4.5
1043,2018-11-09,日本豆腐,4.5
1044,2018-11-10,日本豆腐,4.5
1045,2018-11-11,日本豆腐,4.7
1046,2018-11-12,日本豆腐,4.8
1047,2018-11-13,日本豆腐,4.8
1048,2018-11-14,日本豆腐,4.8
1049,2018-11-15,日本豆腐,4.8
1050,2018-11-16,日本豆腐,4.8
1051,2018-11-17,日本豆腐,4.5
1052,2018-11-18,日本豆腐,4.2
1053,2018-11-19,日本豆腐,4.2
1054,2018-11-20,日本豆腐,4.5
1055,2018-11-21,日本豆腐,4.6
1056,2018-11-22,日本豆腐,4.5
1057,2018-11-23,日本豆腐,4.3
1058,2018-11-24,日本豆腐,4.2
1059,2018-11-25,日本豆腐,4.5
1060,2018-11-26,日本豆腐,4.5
1061,2018-11-27,日本豆腐,4.6
1062,2018-11-28,日本豆腐,4.8
1063,2018-11-29,日本豆腐,4.5
1064,2018-11-30,日本豆腐,4.6
1065,2018-12-01,日本豆腐,4.5
