,date,name,price
916,2018-07-05,白豆角,4.7
917,2018-07-06,白豆角,4.5
918,2018-07-07,白豆角,4.5
919,2018-07-08,白豆角,4.1
920,2018-07-09,白豆角,4.1
921,2018-07-10,白豆角,4.1
922,2018-07-11,白豆角,4.1
923,2018-07-12,白豆角,4.2
924,2018-07-13,白豆角,4.2
925,2018-07-14,白豆角,4.2
926,2018-07-15,白豆角,4.2
927,2018-07-16,白豆角,4.3
928,2018-07-17,白豆角,4.3
929,2018-07-18,白豆角,4.2
930,2018-07-19,白豆角,4.3
931,2018-07-20,白豆角,4.2
932,2018-07-21,白豆角,4.2
933,2018-07-22,白豆角,4.3
934,2018-07-23,白豆角,4.2
935,2018-07-24,白豆角,4.2
936,2018-07-25,白豆角,4.2
937,2018-07-26,白豆角,4.2
938,2018-07-27,白豆角,4.4
939,2018-07-28,白豆角,4.5
940,2018-07-29,白豆角,4.5
941,2018-07-30,白豆角,4.5
942,2018-07-31,白豆角,4.5
943,2018-08-01,白豆角,4.4
944,2018-08-02,白豆角,4.5
945,2018-08-03,白豆角,4.5
946,2018-08-04,白豆角,4.6
947,2018-08-05,白豆角,4.5
948,2018-08-06,白豆角,4.6
949,2018-08-07,白豆角,4.5
950,2018-08-08,白豆角,4.6
951,2018-08-09,白豆角,4.5
952,2018-08-10,白豆角,4.6
953,2018-08-11,白豆角,4.5
954,2018-08-12,白豆角,4.6
955,2018-08-13,白豆角,4.5
956,2018-08-14,白豆角,4.6
957,2018-08-15,白豆角,4.6
958,2018-08-16,白豆角,4.6
959,2018-08-17,白豆角,4.7
960,2018-08-18,白豆角,4.8
961,2018-08-19,白豆角,4.7
962,2018-08-20,白豆角,4.6
963,2018-08-21,白豆角,4.7
964,2018-08-22,白豆角,4.8
965,2018-08-23,白豆角,4.9
966,2018-08-24,白豆角,4.8
967,2018-08-25,白豆角,4.9
968,2018-08-26,白豆角,5.0
969,2018-08-27,白豆角,5.2
970,2018-08-28,白豆角,5.3
971,2018-08-29,白豆角,5.2
972,2018-08-30,白豆角,5.1
973,2018-08-31,白豆角,5.2
974,2018-09-01,白豆角,5.3
975,2018-09-02,白豆角,5.4
976,2018-09-03,白豆角,5.7
977,2018-09-04,白豆角,5.9
978,2018-09-05,白豆角,5.9
979,2018-09-06,白豆角,5.8
980,2018-09-07,白豆角,5.8
981,2018-09-08,白豆角,5.8
982,2018-09-09,白豆角,5.8
983,2018-09-10,白豆角,5.8
984,2018-09-11,白豆角,5.7
985,2018-09-12,白豆角,5.8
986,2018-09-13,白豆角,5.7
987,2018-09-14,白豆角,6.0
988,2018-09-15,白豆角,6.2
989,2018-09-16,白豆角,6.2
990,2018-09-17,白豆角,7.0
991,2018-09-18,白豆角,7.0
992,2018-09-19,白豆角,7.1
993,2018-09-20,白豆角,7.2
994,2018-09-21,白豆角,7.0
995,2018-09-22,白豆角,6.9
996,2018-09-23,白豆角,7.0
997,2018-09-24,白豆角,7.0
998,2018-09-25,白豆角,5.9
999,2018-09-26,白豆角,5.2
1000,2018-09-27,白豆角,5.0
1001,2018-09-28,白豆角,4.9
1002,2018-09-29,白豆角,4.8
1003,2018-09-30,白豆角,4.8
1004,2018-10-01,白豆角,4.9
1005,2018-10-02,白豆角,5.3
1006,2018-10-03,白豆角,5.9
1007,2018-10-04,白豆角,6.0
1008,2018-10-05,白豆角,5.8
1009,2018-10-06,白豆角,5.9
1010,2018-10-07,白豆角,5.8
1011,2018-10-08,白豆角,5.7
1012,2018-10-09,白豆角,5.8
1013,2018-10-10,白豆角,5.9
1014,2018-10-11,白豆角,5.8
1015,2018-10-12,白豆角,5.3
1016,2018-10-13,白豆角,5.4
1017,2018-10-14,白豆角,5.5
1018,2018-10-15,白豆角,5.5
1019,2018-10-16,白豆角,5.4
1020,2018-10-17,白豆角,5.5
1021,2018-10-18,白豆角,5.5
1022,2018-10-19,白豆角,6.0
1023,2018-10-20,白豆角,5.9
1024,2018-10-21,白豆角,5.8
1025,2018-10-22,白豆角,5.5
1026,2018-10-23,白豆角,5.8
1027,2018-10-24,白豆角,6.0
1028,2018-10-25,白豆角,5.9
1029,2018-10-26,白豆角,6.15
1030,2018-10-27,白豆角,6.15
1031,2018-10-28,白豆角,6.2
1032,2018-10-29,白豆角,6.15
1033,2018-10-30,白豆角,6.3
1034,2018-10-31,白豆角,6.25
1035,2018-11-01,白豆角,6.3
1036,2018-11-02,白豆角,6.2
1037,2018-11-03,白豆角,6.3
1038,2018-11-04,白豆角,6.4
1039,2018-11-05,白豆角,6.3
1040,2018-11-06,白豆角,6.4
1041,2018-11-07,白豆角,6.5
1042,2018-11-08,白豆角,6.6
1043,2018-11-09,白豆角,6.5
1044,2018-11-10,白豆角,6.4
1045,2018-11-11,白豆角,6.0
1046,2018-11-12,白豆角,5.6
1047,2018-11-13,白豆角,5.5
1048,2018-11-14,白豆角,5.4
1049,2018-11-15,白豆角,5.5
1050,2018-11-16,白豆角,5.4
1051,2018-11-17,白豆角,5.0
1052,2018-11-18,白豆角,4.5
1053,2018-11-19,白豆角,4.4
1054,2018-11-20,白豆角,4.1
1055,2018-11-21,白豆角,4.0
1056,2018-11-22,白豆角,4.5
1057,2018-11-23,白豆角,4.4
1058,2018-11-24,白豆角,4.5
1059,2018-11-25,白豆角,4.4
1060,2018-11-26,白豆角,4.5
1061,2018-11-27,白豆角,4.6
1062,2018-11-28,白豆角,4.7
1063,2018-11-29,白豆角,4.5
1064,2018-11-30,白豆角,4.3
1065,2018-12-01,白豆角,4.4
