,date,name,price
159,2016-06-08,鲜淮山,4.0
160,2016-06-09,鲜淮山,4.6
161,2016-06-10,鲜淮山,4.5
162,2016-06-11,鲜淮山,4.6
163,2016-06-12,鲜淮山,4.3
164,2016-06-13,鲜淮山,4.1
165,2016-06-14,鲜淮山,4.0
166,2016-06-15,鲜淮山,4.0
167,2016-06-16,鲜淮山,4.0
168,2016-06-17,鲜淮山,4.0
169,2016-06-18,鲜淮山,4.0
170,2016-06-19,鲜淮山,4.0
171,2016-06-20,鲜淮山,4.0
172,2016-06-21,鲜淮山,4.0
173,2016-06-22,鲜淮山,4.0
174,2016-06-23,鲜淮山,4.4
175,2016-06-24,鲜淮山,4.6
176,2016-06-25,鲜淮山,4.6
177,2016-06-26,鲜淮山,4.6
178,2016-06-27,鲜淮山,4.6
179,2016-06-28,鲜淮山,4.6
180,2016-06-29,鲜淮山,4.6
181,2016-06-30,鲜淮山,4.8
182,2016-07-01,鲜淮山,4.8
183,2016-07-02,鲜淮山,4.8
184,2016-07-03,鲜淮山,4.8
185,2016-07-04,鲜淮山,4.8
186,2016-07-05,鲜淮山,4.8
187,2016-07-06,鲜淮山,4.8
188,2016-07-07,鲜淮山,4.8
189,2016-07-08,鲜淮山,4.8
190,2016-07-09,鲜淮山,4.8
191,2016-07-10,鲜淮山,4.8
192,2016-07-11,鲜淮山,4.8
193,2016-07-12,鲜淮山,4.8
194,2016-07-13,鲜淮山,4.8
195,2016-07-14,鲜淮山,4.8
196,2016-07-15,鲜淮山,4.8
197,2016-07-16,鲜淮山,4.8
198,2016-07-17,鲜淮山,4.9
199,2016-07-18,鲜淮山,4.9
200,2016-07-19,鲜淮山,4.9
201,2016-07-20,鲜淮山,4.9
202,2016-07-21,鲜淮山,5.0
203,2016-07-22,鲜淮山,5.0
204,2016-07-23,鲜淮山,5.0
205,2016-07-24,鲜淮山,5.0
206,2016-07-25,鲜淮山,5.0
207,2016-07-26,鲜淮山,5.0
208,2016-07-27,鲜淮山,5.0
209,2016-07-28,鲜淮山,5.0
210,2016-07-29,鲜淮山,5.0
211,2016-07-30,鲜淮山,5.0
212,2016-07-31,鲜淮山,5.0
213,2016-08-01,鲜淮山,5.0
214,2016-08-02,鲜淮山,4.9
215,2016-08-03,鲜淮山,5.0
216,2016-08-04,鲜淮山,5.2
217,2016-08-05,鲜淮山,5.3
218,2016-08-06,鲜淮山,5.4
219,2016-08-07,鲜淮山,5.4
220,2016-08-08,鲜淮山,5.5
221,2016-08-09,鲜淮山,5.4
222,2016-08-10,鲜淮山,5.3
223,2016-08-11,鲜淮山,5.2
224,2016-08-12,鲜淮山,5.1
225,2016-08-13,鲜淮山,5.2
226,2016-08-14,鲜淮山,5.2
227,2016-08-15,鲜淮山,5.3
228,2016-08-16,鲜淮山,5.2
229,2016-08-17,鲜淮山,5.2
230,2016-08-18,鲜淮山,5.3
231,2016-08-19,鲜淮山,5.3
232,2016-08-20,鲜淮山,5.3
233,2016-08-21,鲜淮山,5.3
234,2016-08-22,鲜淮山,5.4
235,2016-08-23,鲜淮山,5.4
236,2016-08-24,鲜淮山,5.4
237,2016-08-25,鲜淮山,4.8
238,2016-08-26,鲜淮山,4.8
239,2016-08-27,鲜淮山,4.8
240,2016-08-28,鲜淮山,4.2
241,2016-08-29,鲜淮山,4.5
242,2016-08-30,鲜淮山,4.5
243,2016-08-31,鲜淮山,4.5
244,2016-09-01,鲜淮山,4.5
245,2016-09-02,鲜淮山,4.5
246,2016-09-03,鲜淮山,4.5
247,2016-09-04,鲜淮山,4.7
248,2016-09-05,鲜淮山,4.7
249,2016-09-06,鲜淮山,4.7
250,2016-09-07,鲜淮山,4.7
251,2016-09-08,鲜淮山,4.7
252,2016-09-09,鲜淮山,4.7
253,2016-09-10,鲜淮山,4.7
254,2016-09-11,鲜淮山,4.7
255,2016-09-12,鲜淮山,4.7
256,2016-09-13,鲜淮山,4.7
257,2016-09-14,鲜淮山,4.7
258,2016-09-15,鲜淮山,4.7
259,2016-09-16,鲜淮山,4.7
260,2016-09-17,鲜淮山,4.8
261,2016-09-18,鲜淮山,5.0
262,2016-09-19,鲜淮山,5.0
263,2016-09-20,鲜淮山,5.0
264,2016-09-21,鲜淮山,5.0
265,2016-09-22,鲜淮山,5.0
266,2016-09-23,鲜淮山,5.0
267,2016-09-24,鲜淮山,5.0
268,2016-09-25,鲜淮山,5.0
269,2016-09-26,鲜淮山,5.0
270,2016-09-27,鲜淮山,5.0
271,2016-09-28,鲜淮山,5.2
272,2016-09-29,鲜淮山,5.2
273,2016-09-30,鲜淮山,5.2
274,2016-10-01,鲜淮山,5.2
275,2016-10-02,鲜淮山,5.1
276,2016-10-03,鲜淮山,5.0
277,2016-10-04,鲜淮山,5.0
278,2016-10-05,鲜淮山,5.0
279,2016-10-06,鲜淮山,5.0
280,2016-10-07,鲜淮山,5.0
281,2016-10-08,鲜淮山,5.0
282,2016-10-09,鲜淮山,4.4
283,2016-10-10,鲜淮山,5.0
284,2016-10-11,鲜淮山,5.0
285,2016-10-12,鲜淮山,5.0
286,2016-10-13,鲜淮山,5.0
287,2016-10-14,鲜淮山,4.7
288,2016-10-15,鲜淮山,4.5
289,2016-10-16,鲜淮山,4.2
290,2016-10-17,鲜淮山,4.2
291,2016-10-18,鲜淮山,4.2
292,2016-10-19,鲜淮山,4.4
293,2016-10-20,鲜淮山,4.4
294,2016-10-21,鲜淮山,4.4
295,2016-10-22,鲜淮山,4.2
296,2016-10-23,鲜淮山,4.2
297,2016-10-24,鲜淮山,4.2
298,2016-10-25,鲜淮山,4.5
299,2016-10-26,鲜淮山,5.0
