,date,name,price
0,2016-01-01,青尖椒,2.4
1,2016-01-02,青尖椒,2.4
2,2016-01-03,青尖椒,2.4
3,2016-01-04,青尖椒,2.4
4,2016-01-05,青尖椒,2.4
5,2016-01-06,青尖椒,2.4
6,2016-01-07,青尖椒,2.4
7,2016-01-08,青尖椒,2.2
8,2016-01-09,青尖椒,2.2
9,2016-01-10,青尖椒,2.2
10,2016-01-11,青尖椒,2.2
11,2016-01-12,青尖椒,2.2
12,2016-01-13,青尖椒,2.2
13,2016-01-14,青尖椒,2.2
14,2016-01-15,青尖椒,2.2
15,2016-01-16,青尖椒,2.2
16,2016-01-17,青尖椒,2.2
17,2016-01-18,青尖椒,2.2
18,2016-01-19,青尖椒,2.2
19,2016-01-20,青尖椒,2.2
20,2016-01-21,青尖椒,2.2
21,2016-01-22,青尖椒,2.2
22,2016-01-23,青尖椒,2.1
23,2016-01-24,青尖椒,2.5
24,2016-01-25,青尖椒,2.5
25,2016-01-26,青尖椒,2.5
26,2016-01-27,青尖椒,2.5
27,2016-01-28,青尖椒,2.5
28,2016-01-29,青尖椒,2.5
29,2016-01-30,青尖椒,2.5
30,2016-01-31,青尖椒,2.5
31,2016-02-01,青尖椒,2.5
32,2016-02-02,青尖椒,3.0
33,2016-02-03,青尖椒,3.3
34,2016-02-04,青尖椒,3.3
35,2016-02-05,青尖椒,3.3
36,2016-02-06,青尖椒,3.3
37,2016-02-07,青尖椒,3.3
38,2016-02-08,青尖椒,4.8
39,2016-02-09,青尖椒,4.7
40,2016-02-10,青尖椒,5.0
41,2016-02-11,青尖椒,4.5
42,2016-02-12,青尖椒,4.5
43,2016-02-13,青尖椒,4.5
44,2016-02-14,青尖椒,4.4
45,2016-02-15,青尖椒,4.3
46,2016-02-16,青尖椒,4.2
47,2016-02-17,青尖椒,4.1
48,2016-02-18,青尖椒,3.8
49,2016-02-19,青尖椒,3.6
50,2016-02-20,青尖椒,4.0
51,2016-02-21,青尖椒,3.6
52,2016-02-22,青尖椒,3.8
53,2016-02-23,青尖椒,4.0
54,2016-02-24,青尖椒,4.2
55,2016-02-25,青尖椒,4.5
56,2016-02-26,青尖椒,4.0
57,2016-02-27,青尖椒,4.5
58,2016-02-28,青尖椒,4.0
59,2016-02-29,青尖椒,3.9
60,2016-03-01,青尖椒,4.0
61,2016-03-02,青尖椒,3.8
62,2016-03-03,青尖椒,4.0
63,2016-03-04,青尖椒,4.3
64,2016-03-05,青尖椒,4.4
65,2016-03-06,青尖椒,4.4
66,2016-03-07,青尖椒,4.4
67,2016-03-08,青尖椒,4.7
68,2016-03-09,青尖椒,4.8
69,2016-03-10,青尖椒,5.0
70,2016-03-11,青尖椒,5.0
71,2016-03-12,青尖椒,5.2
72,2016-03-13,青尖椒,5.5
73,2016-03-14,青尖椒,5.7
74,2016-03-15,青尖椒,6.0
75,2016-03-16,青尖椒,6.2
76,2016-03-17,青尖椒,6.5
77,2016-03-18,青尖椒,6.8
78,2016-03-19,青尖椒,7.0
79,2016-03-20,青尖椒,7.2
80,2016-03-21,青尖椒,7.3
81,2016-03-22,青尖椒,7.5
82,2016-03-23,青尖椒,7.7
83,2016-03-24,青尖椒,7.9
84,2016-03-25,青尖椒,8.0
85,2016-03-26,青尖椒,8.2
86,2016-03-27,青尖椒,8.2
87,2016-03-28,青尖椒,8.2
88,2016-03-29,青尖椒,8.3
89,2016-03-30,青尖椒,8.2
90,2016-03-31,青尖椒,8.0
91,2016-04-01,青尖椒,8.0
92,2016-04-02,青尖椒,7.9
93,2016-04-03,青尖椒,7.9
94,2016-04-04,青尖椒,7.9
95,2016-04-05,青尖椒,7.9
96,2016-04-06,青尖椒,7.0
97,2016-04-07,青尖椒,6.5
98,2016-04-08,青尖椒,6.5
99,2016-04-09,青尖椒,6.2
100,2016-04-10,青尖椒,6.2
101,2016-04-11,青尖椒,6.0
102,2016-04-12,青尖椒,6.0
103,2016-04-13,青尖椒,6.2
104,2016-04-14,青尖椒,6.0
105,2016-04-15,青尖椒,6.0
106,2016-04-16,青尖椒,5.5
107,2016-04-17,青尖椒,5.5
108,2016-04-18,青尖椒,5.5
109,2016-04-19,青尖椒,5.3
110,2016-04-20,青尖椒,5.3
111,2016-04-21,青尖椒,4.8
112,2016-04-22,青尖椒,4.6
113,2016-04-23,青尖椒,4.5
114,2016-04-24,青尖椒,4.4
115,2016-04-25,青尖椒,4.2
116,2016-04-26,青尖椒,4.2
117,2016-04-27,青尖椒,3.5
118,2016-04-28,青尖椒,3.5
119,2016-04-29,青尖椒,3.5
120,2016-04-30,青尖椒,3.5
121,2016-05-01,青尖椒,3.5
122,2016-05-02,青尖椒,3.5
123,2016-05-03,青尖椒,3.6
124,2016-05-04,青尖椒,3.5
125,2016-05-05,青尖椒,3.5
126,2016-05-06,青尖椒,3.5
127,2016-05-07,青尖椒,3.6
128,2016-05-08,青尖椒,3.5
129,2016-05-09,青尖椒,3.5
130,2016-05-10,青尖椒,3.5
131,2016-05-11,青尖椒,3.5
132,2016-05-12,青尖椒,3.5
133,2016-05-13,青尖椒,3.5
134,2016-05-14,青尖椒,3.5
135,2016-05-15,青尖椒,3.4
136,2016-05-16,青尖椒,3.5
137,2016-05-17,青尖椒,3.3
138,2016-05-18,青尖椒,3.1
139,2016-05-19,青尖椒,2.9
140,2016-05-20,青尖椒,2.9
141,2016-05-21,青尖椒,2.9
142,2016-05-22,青尖椒,2.9
143,2016-05-23,青尖椒,2.9
144,2016-05-24,青尖椒,2.9
145,2016-05-25,青尖椒,2.9
146,2016-05-26,青尖椒,3.0
147,2016-05-27,青尖椒,3.0
148,2016-05-28,青尖椒,3.0
149,2016-05-29,青尖椒,3.0
150,2016-05-30,青尖椒,3.0
151,2016-05-31,青尖椒,3.0
152,2016-06-01,青尖椒,3.0
153,2016-06-02,青尖椒,3.1
154,2016-06-03,青尖椒,3.1
155,2016-06-04,青尖椒,3.1
156,2016-06-05,青尖椒,3.0
157,2016-06-06,青尖椒,3.1
158,2016-06-07,青尖椒,3.1
159,2016-06-08,青尖椒,3.1
160,2016-06-09,青尖椒,2.9
161,2016-06-10,青尖椒,2.9
162,2016-06-11,青尖椒,2.9
163,2016-06-12,青尖椒,2.9
164,2016-06-13,青尖椒,2.9
165,2016-06-14,青尖椒,2.9
166,2016-06-15,青尖椒,2.9
167,2016-06-16,青尖椒,3.0
168,2016-06-17,青尖椒,2.8
169,2016-06-18,青尖椒,2.7
170,2016-06-19,青尖椒,2.7
171,2016-06-20,青尖椒,2.7
172,2016-06-21,青尖椒,2.8
173,2016-06-22,青尖椒,2.8
174,2016-06-23,青尖椒,2.8
175,2016-06-24,青尖椒,2.7
176,2016-06-25,青尖椒,2.6
177,2016-06-26,青尖椒,2.6
178,2016-06-27,青尖椒,2.6
179,2016-06-28,青尖椒,2.6
180,2016-06-29,青尖椒,2.6
181,2016-06-30,青尖椒,2.5
182,2016-07-01,青尖椒,2.5
183,2016-07-02,青尖椒,2.5
184,2016-07-03,青尖椒,2.6
185,2016-07-04,青尖椒,2.6
186,2016-07-05,青尖椒,2.8
187,2016-07-06,青尖椒,2.8
188,2016-07-07,青尖椒,3.0
189,2016-07-08,青尖椒,2.8
190,2016-07-09,青尖椒,2.8
191,2016-07-10,青尖椒,2.8
192,2016-07-11,青尖椒,2.8
193,2016-07-12,青尖椒,2.8
194,2016-07-13,青尖椒,3.0
195,2016-07-14,青尖椒,3.0
196,2016-07-15,青尖椒,3.0
197,2016-07-16,青尖椒,2.9
198,2016-07-17,青尖椒,2.9
199,2016-07-18,青尖椒,2.9
200,2016-07-19,青尖椒,2.8
201,2016-07-20,青尖椒,2.8
202,2016-07-21,青尖椒,2.7
203,2016-07-22,青尖椒,2.7
204,2016-07-23,青尖椒,2.6
205,2016-07-24,青尖椒,2.6
206,2016-07-25,青尖椒,2.6
207,2016-07-26,青尖椒,2.6
208,2016-07-27,青尖椒,2.6
209,2016-07-28,青尖椒,2.7
210,2016-07-29,青尖椒,2.7
211,2016-07-30,青尖椒,2.7
212,2016-07-31,青尖椒,2.7
213,2016-08-01,青尖椒,2.7
214,2016-08-02,青尖椒,2.8
215,2016-08-03,青尖椒,2.9
216,2016-08-04,青尖椒,2.8
217,2016-08-05,青尖椒,2.9
218,2016-08-06,青尖椒,2.6
219,2016-08-07,青尖椒,2.5
220,2016-08-08,青尖椒,2.6
221,2016-08-09,青尖椒,2.7
222,2016-08-10,青尖椒,2.6
223,2016-08-11,青尖椒,2.5
224,2016-08-12,青尖椒,2.4
225,2016-08-13,青尖椒,2.4
226,2016-08-14,青尖椒,2.4
227,2016-08-15,青尖椒,2.5
228,2016-08-16,青尖椒,2.4
229,2016-08-17,青尖椒,2.5
230,2016-08-18,青尖椒,2.4
231,2016-08-19,青尖椒,2.5
232,2016-08-20,青尖椒,2.4
233,2016-08-21,青尖椒,2.4
234,2016-08-22,青尖椒,2.3
235,2016-08-23,青尖椒,2.4
236,2016-08-24,青尖椒,2.4
237,2016-08-25,青尖椒,2.5
238,2016-08-26,青尖椒,2.4
239,2016-08-27,青尖椒,2.5
240,2016-08-28,青尖椒,2.5
241,2016-08-29,青尖椒,2.4
242,2016-08-30,青尖椒,2.5
243,2016-08-31,青尖椒,2.5
244,2016-09-01,青尖椒,2.6
245,2016-09-02,青尖椒,2.6
246,2016-09-03,青尖椒,2.6
247,2016-09-04,青尖椒,2.7
248,2016-09-05,青尖椒,2.7
249,2016-09-06,青尖椒,2.8
250,2016-09-07,青尖椒,2.8
251,2016-09-08,青尖椒,2.8
252,2016-09-09,青尖椒,2.8
253,2016-09-10,青尖椒,3.0
254,2016-09-11,青尖椒,3.0
255,2016-09-12,青尖椒,3.0
256,2016-09-13,青尖椒,3.0
257,2016-09-14,青尖椒,3.0
258,2016-09-15,青尖椒,3.0
259,2016-09-16,青尖椒,3.0
260,2016-09-17,青尖椒,3.0
261,2016-09-18,青尖椒,3.0
262,2016-09-19,青尖椒,3.0
263,2016-09-20,青尖椒,3.0
264,2016-09-21,青尖椒,3.2
265,2016-09-22,青尖椒,3.2
266,2016-09-23,青尖椒,3.2
267,2016-09-24,青尖椒,3.2
268,2016-09-25,青尖椒,3.2
269,2016-09-26,青尖椒,3.2
270,2016-09-27,青尖椒,3.3
271,2016-09-28,青尖椒,3.4
272,2016-09-29,青尖椒,3.4
273,2016-09-30,青尖椒,3.4
274,2016-10-01,青尖椒,3.6
275,2016-10-02,青尖椒,3.4
276,2016-10-03,青尖椒,3.3
277,2016-10-04,青尖椒,3.3
278,2016-10-05,青尖椒,3.3
279,2016-10-06,青尖椒,3.3
280,2016-10-07,青尖椒,3.3
281,2016-10-08,青尖椒,3.3
282,2016-10-09,青尖椒,3.8
283,2016-10-10,青尖椒,3.3
284,2016-10-11,青尖椒,3.3
285,2016-10-12,青尖椒,3.3
286,2016-10-13,青尖椒,3.2
287,2016-10-14,青尖椒,3.2
288,2016-10-15,青尖椒,3.2
289,2016-10-16,青尖椒,3.2
290,2016-10-17,青尖椒,3.2
291,2016-10-18,青尖椒,3.2
292,2016-10-19,青尖椒,3.2
293,2016-10-20,青尖椒,3.2
294,2016-10-21,青尖椒,3.2
295,2016-10-22,青尖椒,3.2
296,2016-10-23,青尖椒,3.2
297,2016-10-24,青尖椒,3.1
298,2016-10-25,青尖椒,3.2
299,2016-10-26,青尖椒,3.2
300,2016-10-27,青尖椒,3.2
301,2016-10-28,青尖椒,3.2
302,2016-10-29,青尖椒,3.2
303,2016-10-30,青尖椒,3.2
304,2016-10-31,青尖椒,3.2
305,2016-11-01,青尖椒,3.2
306,2016-11-02,青尖椒,3.0
307,2016-11-03,青尖椒,3.2
308,2016-11-04,青尖椒,3.0
309,2016-11-05,青尖椒,3.1
310,2016-11-06,青尖椒,3.1
311,2016-11-07,青尖椒,3.1
312,2016-11-08,青尖椒,3.1
313,2016-11-09,青尖椒,3.0
314,2016-11-10,青尖椒,3.0
315,2016-11-11,青尖椒,3.0
316,2016-11-12,青尖椒,3.0
317,2016-11-13,青尖椒,3.0
318,2016-11-14,青尖椒,3.0
319,2016-11-15,青尖椒,3.0
320,2016-11-16,青尖椒,3.3
321,2016-11-17,青尖椒,3.3
322,2016-11-18,青尖椒,3.3
323,2016-11-19,青尖椒,3.4
324,2016-11-20,青尖椒,3.4
325,2016-11-21,青尖椒,3.4
326,2016-11-22,青尖椒,3.4
327,2016-11-23,青尖椒,3.4
328,2016-11-24,青尖椒,3.5
329,2016-11-25,青尖椒,3.7
330,2016-11-26,青尖椒,3.7
331,2016-11-27,青尖椒,3.7
332,2016-11-28,青尖椒,3.7
333,2016-11-29,青尖椒,3.7
334,2016-11-30,青尖椒,3.7
335,2016-12-01,青尖椒,3.8
