,date,name,price
0,2016-01-01,本地菜心,6.0
1,2016-01-02,本地菜心,6.0
2,2016-01-03,本地菜心,6.0
3,2016-01-04,本地菜心,6.0
4,2016-01-05,本地菜心,6.0
5,2016-01-06,本地菜心,5.0
6,2016-01-07,本地菜心,5.0
7,2016-01-08,本地菜心,5.0
8,2016-01-09,本地菜心,5.0
9,2016-01-10,本地菜心,5.0
10,2016-01-11,本地菜心,5.0
11,2016-01-12,本地菜心,5.0
12,2016-01-13,本地菜心,5.0
13,2016-01-14,本地菜心,5.0
14,2016-01-15,本地菜心,5.0
15,2016-01-16,本地菜心,5.0
16,2016-01-17,本地菜心,5.0
17,2016-01-18,本地菜心,5.0
18,2016-01-19,本地菜心,5.0
19,2016-01-20,本地菜心,5.3
20,2016-01-21,本地菜心,5.5
21,2016-01-22,本地菜心,5.6
22,2016-01-23,本地菜心,5.7
23,2016-01-24,本地菜心,8.0
24,2016-01-25,本地菜心,8.0
25,2016-01-26,本地菜心,8.3
26,2016-01-27,本地菜心,8.8
27,2016-01-28,本地菜心,9.5
28,2016-01-29,本地菜心,10.2
29,2016-01-30,本地菜心,10.8
30,2016-01-31,本地菜心,13.0
31,2016-02-01,本地菜心,13.0
32,2016-02-02,本地菜心,14.0
33,2016-02-03,本地菜心,15.0
34,2016-02-04,本地菜心,15.3
35,2016-02-05,本地菜心,15.6
36,2016-02-06,本地菜心,15.9
37,2016-02-07,本地菜心,16.2
38,2016-02-08,本地菜心,17.5
39,2016-02-09,本地菜心,17.3
40,2016-02-10,本地菜心,17.0
41,2016-02-11,本地菜心,16.0
42,2016-02-12,本地菜心,16.0
43,2016-02-13,本地菜心,16.0
44,2016-02-14,本地菜心,16.0
45,2016-02-15,本地菜心,12.5
46,2016-02-16,本地菜心,9.0
47,2016-02-17,本地菜心,8.0
48,2016-02-18,本地菜心,8.0
49,2016-02-19,本地菜心,8.2
50,2016-02-20,本地菜心,7.8
51,2016-02-21,本地菜心,7.5
52,2016-02-22,本地菜心,6.5
53,2016-02-23,本地菜心,6.5
54,2016-02-24,本地菜心,6.3
55,2016-02-25,本地菜心,6.5
56,2016-02-26,本地菜心,7.0
57,2016-02-27,本地菜心,6.5
58,2016-02-28,本地菜心,7.0
59,2016-02-29,本地菜心,7.2
60,2016-03-01,本地菜心,7.0
61,2016-03-02,本地菜心,7.3
62,2016-03-03,本地菜心,7.5
63,2016-03-04,本地菜心,7.7
64,2016-03-05,本地菜心,8.0
65,2016-03-06,本地菜心,8.5
66,2016-03-07,本地菜心,8.7
67,2016-03-08,本地菜心,9.0
68,2016-03-09,本地菜心,9.2
69,2016-03-10,本地菜心,9.5
70,2016-03-11,本地菜心,9.2
71,2016-03-12,本地菜心,9.0
72,2016-03-13,本地菜心,9.2
73,2016-03-14,本地菜心,9.5
74,2016-03-15,本地菜心,9.6
75,2016-03-16,本地菜心,9.6
76,2016-03-17,本地菜心,9.8
77,2016-03-18,本地菜心,10.0
78,2016-03-19,本地菜心,10.0
79,2016-03-20,本地菜心,10.0
80,2016-03-21,本地菜心,10.0
81,2016-03-22,本地菜心,10.0
82,2016-03-23,本地菜心,10.5
83,2016-03-24,本地菜心,9.5
84,2016-03-25,本地菜心,9.2
85,2016-03-26,本地菜心,9.0
86,2016-03-27,本地菜心,9.0
87,2016-03-28,本地菜心,9.0
88,2016-03-29,本地菜心,9.0
89,2016-03-30,本地菜心,9.0
90,2016-03-31,本地菜心,8.5
91,2016-04-01,本地菜心,8.5
92,2016-04-02,本地菜心,8.5
93,2016-04-03,本地菜心,8.5
94,2016-04-04,本地菜心,8.5
95,2016-04-05,本地菜心,8.6
96,2016-04-06,本地菜心,8.5
97,2016-04-07,本地菜心,7.5
98,2016-04-08,本地菜心,7.0
99,2016-04-09,本地菜心,6.5
100,2016-04-10,本地菜心,6.0
101,2016-04-11,本地菜心,5.8
102,2016-04-12,本地菜心,5.6
103,2016-04-13,本地菜心,5.5
104,2016-04-14,本地菜心,5.0
105,2016-04-15,本地菜心,5.0
106,2016-04-16,本地菜心,5.0
107,2016-04-17,本地菜心,5.0
108,2016-04-18,本地菜心,4.8
109,2016-04-19,本地菜心,5.0
110,2016-04-20,本地菜心,5.0
111,2016-04-21,本地菜心,5.0
112,2016-04-22,本地菜心,5.0
113,2016-04-23,本地菜心,5.0
114,2016-04-24,本地菜心,5.0
115,2016-04-25,本地菜心,5.0
116,2016-04-26,本地菜心,5.0
117,2016-04-27,本地菜心,5.0
118,2016-04-28,本地菜心,5.0
119,2016-04-29,本地菜心,5.0
120,2016-04-30,本地菜心,5.0
121,2016-05-01,本地菜心,5.0
122,2016-05-02,本地菜心,5.0
123,2016-05-03,本地菜心,5.5
124,2016-05-04,本地菜心,5.0
125,2016-05-05,本地菜心,5.0
126,2016-05-06,本地菜心,5.0
127,2016-05-07,本地菜心,5.5
128,2016-05-08,本地菜心,5.6
129,2016-05-09,本地菜心,5.0
130,2016-05-10,本地菜心,5.6
131,2016-05-11,本地菜心,5.6
132,2016-05-12,本地菜心,5.0
133,2016-05-13,本地菜心,5.6
134,2016-05-14,本地菜心,5.0
135,2016-05-15,本地菜心,5.0
136,2016-05-16,本地菜心,5.6
137,2016-05-17,本地菜心,5.0
138,2016-05-18,本地菜心,4.6
139,2016-05-19,本地菜心,4.2
140,2016-05-20,本地菜心,3.9
141,2016-05-21,本地菜心,3.7
142,2016-05-22,本地菜心,3.7
143,2016-05-23,本地菜心,3.9
144,2016-05-24,本地菜心,3.8
145,2016-05-25,本地菜心,3.6
146,2016-05-26,本地菜心,3.4
147,2016-05-27,本地菜心,3.2
148,2016-05-28,本地菜心,3.0
149,2016-05-29,本地菜心,3.0
150,2016-05-30,本地菜心,3.4
151,2016-05-31,本地菜心,3.4
152,2016-06-01,本地菜心,3.4
153,2016-06-02,本地菜心,3.3
154,2016-06-03,本地菜心,3.4
155,2016-06-04,本地菜心,3.5
156,2016-06-05,本地菜心,3.3
157,2016-06-06,本地菜心,3.2
158,2016-06-07,本地菜心,3.5
159,2016-06-08,本地菜心,3.6
160,2016-06-09,本地菜心,4.0
161,2016-06-10,本地菜心,4.0
162,2016-06-11,本地菜心,3.9
163,2016-06-12,本地菜心,3.9
164,2016-06-13,本地菜心,4.0
165,2016-06-14,本地菜心,3.8
166,2016-06-15,本地菜心,4.0
167,2016-06-16,本地菜心,4.1
168,2016-06-17,本地菜心,4.2
169,2016-06-18,本地菜心,4.2
170,2016-06-19,本地菜心,4.2
171,2016-06-20,本地菜心,4.1
172,2016-06-21,本地菜心,4.5
173,2016-06-22,本地菜心,4.8
174,2016-06-23,本地菜心,4.6
175,2016-06-24,本地菜心,4.6
176,2016-06-25,本地菜心,4.4
177,2016-06-26,本地菜心,4.4
178,2016-06-27,本地菜心,4.3
179,2016-06-28,本地菜心,4.2
180,2016-06-29,本地菜心,4.2
181,2016-06-30,本地菜心,4.5
182,2016-07-01,本地菜心,5.0
183,2016-07-02,本地菜心,5.0
184,2016-07-03,本地菜心,4.9
185,2016-07-04,本地菜心,4.9
186,2016-07-05,本地菜心,4.9
187,2016-07-06,本地菜心,4.9
188,2016-07-07,本地菜心,4.9
189,2016-07-08,本地菜心,4.9
190,2016-07-09,本地菜心,4.9
191,2016-07-10,本地菜心,5.2
192,2016-07-11,本地菜心,5.2
193,2016-07-12,本地菜心,5.0
194,2016-07-13,本地菜心,5.0
195,2016-07-14,本地菜心,5.0
196,2016-07-15,本地菜心,5.0
197,2016-07-16,本地菜心,5.0
198,2016-07-17,本地菜心,5.0
199,2016-07-18,本地菜心,5.0
200,2016-07-19,本地菜心,5.1
201,2016-07-20,本地菜心,5.0
202,2016-07-21,本地菜心,5.0
203,2016-07-22,本地菜心,5.0
204,2016-07-23,本地菜心,5.1
205,2016-07-24,本地菜心,5.2
206,2016-07-25,本地菜心,5.2
207,2016-07-26,本地菜心,5.4
208,2016-07-27,本地菜心,5.5
209,2016-07-28,本地菜心,5.5
210,2016-07-29,本地菜心,5.5
211,2016-07-30,本地菜心,5.5
212,2016-07-31,本地菜心,5.6
213,2016-08-01,本地菜心,5.8
214,2016-08-02,本地菜心,5.9
215,2016-08-03,本地菜心,6.4
216,2016-08-04,本地菜心,6.6
217,2016-08-05,本地菜心,6.7
218,2016-08-06,本地菜心,6.8
219,2016-08-07,本地菜心,6.8
220,2016-08-08,本地菜心,7.3
221,2016-08-09,本地菜心,6.9
222,2016-08-10,本地菜心,6.6
223,2016-08-11,本地菜心,6.3
224,2016-08-12,本地菜心,6.0
225,2016-08-13,本地菜心,6.1
226,2016-08-14,本地菜心,5.9
227,2016-08-15,本地菜心,5.8
228,2016-08-16,本地菜心,5.9
229,2016-08-17,本地菜心,5.6
230,2016-08-18,本地菜心,5.7
231,2016-08-19,本地菜心,5.7
232,2016-08-20,本地菜心,5.5
233,2016-08-21,本地菜心,5.6
234,2016-08-22,本地菜心,5.5
235,2016-08-23,本地菜心,5.5
236,2016-08-24,本地菜心,5.5
237,2016-08-25,本地菜心,6.0
238,2016-08-26,本地菜心,6.8
239,2016-08-27,本地菜心,7.6
240,2016-08-28,本地菜心,7.8
241,2016-08-29,本地菜心,7.9
242,2016-08-30,本地菜心,8.0
243,2016-08-31,本地菜心,8.2
244,2016-09-01,本地菜心,7.2
245,2016-09-02,本地菜心,7.0
246,2016-09-03,本地菜心,6.5
247,2016-09-04,本地菜心,6.5
248,2016-09-05,本地菜心,6.5
249,2016-09-06,本地菜心,6.5
250,2016-09-07,本地菜心,6.5
251,2016-09-08,本地菜心,6.0
252,2016-09-09,本地菜心,5.5
253,2016-09-10,本地菜心,5.0
254,2016-09-11,本地菜心,5.0
255,2016-09-12,本地菜心,5.0
256,2016-09-13,本地菜心,5.5
257,2016-09-14,本地菜心,5.8
258,2016-09-15,本地菜心,6.0
259,2016-09-16,本地菜心,6.0
260,2016-09-17,本地菜心,6.0
261,2016-09-18,本地菜心,5.9
262,2016-09-19,本地菜心,5.8
263,2016-09-20,本地菜心,5.9
264,2016-09-21,本地菜心,5.9
265,2016-09-22,本地菜心,5.5
266,2016-09-23,本地菜心,5.2
267,2016-09-24,本地菜心,5.0
268,2016-09-25,本地菜心,4.8
269,2016-09-26,本地菜心,4.5
270,2016-09-27,本地菜心,4.5
271,2016-09-28,本地菜心,4.3
272,2016-09-29,本地菜心,4.2
273,2016-09-30,本地菜心,4.1
274,2016-10-01,本地菜心,4.0
275,2016-10-02,本地菜心,4.1
276,2016-10-03,本地菜心,4.0
277,2016-10-04,本地菜心,4.0
278,2016-10-05,本地菜心,4.1
279,2016-10-06,本地菜心,4.0
280,2016-10-07,本地菜心,4.1
281,2016-10-08,本地菜心,4.2
282,2016-10-09,本地菜心,4.0
283,2016-10-10,本地菜心,5.0
284,2016-10-11,本地菜心,4.6
285,2016-10-12,本地菜心,4.8
286,2016-10-13,本地菜心,5.0
287,2016-10-14,本地菜心,4.8
288,2016-10-15,本地菜心,5.0
289,2016-10-16,本地菜心,5.0
290,2016-10-17,本地菜心,5.1
291,2016-10-18,本地菜心,5.0
292,2016-10-19,本地菜心,5.0
293,2016-10-20,本地菜心,4.5
294,2016-10-21,本地菜心,4.5
295,2016-10-22,本地菜心,4.0
296,2016-10-23,本地菜心,4.5
297,2016-10-24,本地菜心,4.5
298,2016-10-25,本地菜心,4.8
299,2016-10-26,本地菜心,4.5
300,2016-10-27,本地菜心,4.5
301,2016-10-28,本地菜心,4.5
302,2016-10-29,本地菜心,5.0
303,2016-10-30,本地菜心,5.0
304,2016-10-31,本地菜心,5.0
305,2016-11-01,本地菜心,5.2
306,2016-11-02,本地菜心,5.2
307,2016-11-03,本地菜心,5.2
308,2016-11-04,本地菜心,5.2
309,2016-11-05,本地菜心,5.3
310,2016-11-06,本地菜心,5.2
311,2016-11-07,本地菜心,5.0
312,2016-11-08,本地菜心,5.2
313,2016-11-09,本地菜心,5.5
314,2016-11-10,本地菜心,5.8
315,2016-11-11,本地菜心,6.0
316,2016-11-12,本地菜心,6.2
317,2016-11-13,本地菜心,6.2
318,2016-11-14,本地菜心,6.0
319,2016-11-15,本地菜心,6.2
320,2016-11-16,本地菜心,6.0
321,2016-11-17,本地菜心,6.1
322,2016-11-18,本地菜心,6.2
323,2016-11-19,本地菜心,6.5
324,2016-11-20,本地菜心,6.6
325,2016-11-21,本地菜心,6.5
326,2016-11-22,本地菜心,6.6
327,2016-11-23,本地菜心,6.5
328,2016-11-24,本地菜心,6.4
329,2016-11-25,本地菜心,6.0
330,2016-11-26,本地菜心,5.9
331,2016-11-27,本地菜心,5.9
332,2016-11-28,本地菜心,5.9
333,2016-11-29,本地菜心,5.9
334,2016-11-30,本地菜心,5.9
335,2016-12-01,本地菜心,6.4
